Message ID,Send Time,Receive Time,Status,Error
0,10401118804,10401118948,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10401119004,10401119036,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10401119204,10401119238,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10401119405,10401119443,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10401119605,10401119649,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10401119805,10401119858,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10401120005,10401120038,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10401120205,10401120400,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10401120405,10401120442,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10401120606,10401120647,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10401120806,10401120847,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10401121006,10401121045,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10401121206,10401121249,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10401121406,10401121644,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10401121606,10401121712,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10401121807,10401121844,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10401122007,10401122050,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10401122207,10401122257,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10401122407,10401122443,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10401122607,10401122643,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10401122807,10401122865,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10401123008,10401123054,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10401123208,10401123254,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10401123408,10401123476,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10401123609,10401123653,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10401123809,10401123848,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10401124009,10401124108,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10401124209,10401124260,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10401124409,10401124466,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10401124609,10401124656,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10401124810,10401124851,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10401125010,10401125059,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10401125210,10401125254,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10401125410,10401125452,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10401125610,10401125674,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10401125810,10401125848,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10401126011,10401126069,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10401126211,10401126376,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10401126411,10401126462,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10401126611,10401126648,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10401126811,10401126862,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10401127011,10401127079,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
