Message ID,Send Time,Receive Time,Status,Error
0,10401122305,10401122527,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10401122505,10401122595,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10401122705,10401122754,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10401122905,10401122942,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10401123105,10401123136,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10401123306,10401123406,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10401123506,10401123556,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10401123706,10401123762,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10401123906,10401123936,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10401124106,10401124155,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10401124306,10401124343,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10401124507,10401124566,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10401124707,10401124739,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10401124907,10401124960,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10401125107,10401125135,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10401125307,10401125339,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10401125507,10401125597,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10401125708,10401125740,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10401125908,10401125961,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10401126108,10401126151,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10401126308,10401126443,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10401126508,10401126554,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10401126708,10401126753,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10401126909,10401127071,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10401127109,10401127296,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10401127309,10401127343,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10401127509,10401127582,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10401127709,10401127747,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10401127909,10401127953,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10401128110,10401128211,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10401128310,10401128353,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10401128510,10401128558,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10401128710,10401128766,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10401128910,10401128958,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10401129110,10401129162,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10401129310,10401129375,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10401129511,10401129555,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10401129711,10401129759,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10401129911,10401129944,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10401130111,10401130166,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10401130311,10401130353,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10401130511,10401130568,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10401130712,10401130781,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10401130912,10401130962,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10401131112,10401131155,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10401131312,10401131362,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10401131512,10401131560,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10401131712,10401131791,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10401131913,10401132046,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10401132113,10401132160,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10401132313,10401132374,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10401132513,10401132553,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10401132713,10401132771,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10401132913,10401132969,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10401133114,10401133162,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10401133314,10401133353,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10401133514,10401133580,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10401133714,10401133908,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10401133914,10401133964,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10401134114,10401134171,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10401134315,10401134408,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10401134515,10401134577,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10401134715,10401134777,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10401134915,10401135023,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10401135115,10401135155,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10401135315,10401135363,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10401135516,10401135567,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10401135716,10401135821,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10401135916,10401136041,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10401136116,10401136203,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10401136316,10401136372,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10401136516,10401136556,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10401136717,10401136760,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10401136917,10401136963,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10401137117,10401137158,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10401137317,10401137393,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10401137517,10401137576,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10401137717,10401137764,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10401137918,10401137990,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10401138118,10401138171,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10401138318,10401138368,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10401138518,10401138604,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10401138718,10401138802,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10401138918,10401138973,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10401139118,10401139183,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10401139319,10401139357,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10401139519,10401139614,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10401139719,10401139773,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10401139919,10401139966,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10401140119,10401140160,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10401140319,10401140415,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10401140520,10401140703,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10401140720,10401140766,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10401140920,10401141004,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10401141120,10401141170,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10401141320,10401141368,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10401141520,10401141555,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10401141721,10401141768,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10401141921,10401141977,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10401142121,10401142162,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10401142321,10401142363,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10401142521,10401142575,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10401142721,10401142778,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10401142921,10401142975,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,10401143122,10401143174,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,10401143322,10401143398,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,10401143522,10401143583,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
107,10401143722,10401143839,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
108,10401143922,10401144009,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
109,10401144122,10401144206,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
110,10401144323,10401144531,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
111,10401144523,10401144571,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
112,10401144723,10401144856,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
113,10401144923,10401144979,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
114,10401145123,10401145167,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
115,10401145323,10401145371,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
116,10401145524,10401145566,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
117,10401145724,10401145858,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
118,10401145924,10401145975,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
119,10401146124,10401146173,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
120,10401146324,10401146376,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
121,10401146524,10401146556,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
122,10401146725,10401146764,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
123,10401146925,10401147004,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
124,10401147125,10401147214,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
125,10401147325,10401147437,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
126,10401147525,10401147576,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
127,10401147725,10401147772,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
