Message ID,Send Time,Receive Time,Status,Error
0,10401118081,10401118242,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10401118281,10401118315,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10401118481,10401118511,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10401118681,10401118712,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10401118881,10401118914,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10401119082,10401119115,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10401119282,10401119342,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10401119482,10401119510,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10401119682,10401119713,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10401119882,10401119928,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10401120082,10401120114,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10401120283,10401120402,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10401120484,10401120517,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10401120684,10401120731,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10401120884,10401120967,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10401121084,10401121113,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10401121284,10401121326,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10401121484,10401121651,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10401121685,10401121729,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10401121885,10401121936,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10401122085,10401122121,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10401122285,10401122433,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10401122485,10401122525,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10401122685,10401122715,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10401122885,10401122915,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10401123086,10401123115,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10401123286,10401123318,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10401123486,10401123519,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10401123686,10401123719,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10401123886,10401123919,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10401124086,10401124119,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10401124287,10401124319,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10401124487,10401124542,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10401124687,10401124722,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10401124887,10401124927,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10401125087,10401125127,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10401125287,10401125341,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10401125487,10401125544,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10401125688,10401125729,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10401125888,10401125940,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10401126088,10401126135,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10401126288,10401126337,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10401126488,10401126530,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10401126688,10401126731,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10401126888,10401126953,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10401127095,10401127139,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10401127295,10401127355,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10401127496,10401127568,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10401127696,10401127737,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10401127896,10401127932,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10401128096,10401128167,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10401128296,10401128345,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10401128499,10401128549,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10401128700,10401128779,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10401128900,10401128954,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10401129100,10401129143,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10401129300,10401129391,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10401129500,10401129538,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10401129700,10401129741,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10401129900,10401129957,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10401130101,10401130152,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10401130301,10401130362,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10401130501,10401130549,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10401130701,10401130828,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10401130901,10401130948,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10401131101,10401131202,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10401131302,10401131436,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10401131502,10401131581,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10401131702,10401131749,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10401131902,10401132021,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10401132102,10401132152,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10401132302,10401132350,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10401132503,10401132575,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10401132703,10401132744,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10401132903,10401132934,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10401133103,10401133143,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10401133303,10401133343,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10401133503,10401133549,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10401133703,10401133744,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10401133904,10401133953,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10401134104,10401134144,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10401134304,10401134357,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10401134504,10401134747,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10401134704,10401134808,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
