Message ID,Send Time,Receive Time,Status,Error
0,10401118653,10401118805,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10401118853,10401118895,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10401119053,10401119084,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10401119253,10401119282,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10401119453,10401119525,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10401119654,10401119743,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10401119854,10401119884,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10401120054,10401120088,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10401120254,10401120289,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10401120454,10401120490,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10401120654,10401120685,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10401120854,10401120886,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10401121055,10401121085,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10401121255,10401121285,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10401121455,10401121613,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10401121655,10401121687,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10401121855,10401121888,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10401122055,10401122088,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10401122255,10401122288,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10401122456,10401122489,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10401122656,10401122687,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10401122856,10401122900,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10401123056,10401123095,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10401123256,10401123285,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10401123456,10401123491,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10401123656,10401123687,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10401123857,10401123893,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10401124057,10401124113,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10401124257,10401124292,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10401124457,10401124529,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10401124657,10401124693,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10401124857,10401124891,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10401125057,10401125090,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10401125258,10401125290,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10401125458,10401125490,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10401125658,10401125689,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10401125858,10401125890,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10401126058,10401126102,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10401126258,10401126365,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10401126459,10401126502,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10401126659,10401126696,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10401126859,10401126891,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10401127064,10401127098,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10401127265,10401127298,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10401127465,10401127498,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10401127665,10401127697,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10401127865,10401127903,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10401128065,10401128208,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10401128265,10401128342,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10401128465,10401128499,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10401128666,10401128700,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10401128866,10401128910,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10401129066,10401129109,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10401129266,10401129305,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10401129466,10401129504,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10401129666,10401129703,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
