Message ID,Send Time,Receive Time,Status,Error
0,10401118030,10401118173,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10401118231,10401118261,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10401118431,10401118485,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10401118631,10401118664,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10401118831,10401118865,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10401119032,10401119173,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10401119232,10401119262,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10401119432,10401119466,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10401119632,10401119676,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10401119832,10401119881,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10401120032,10401120066,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10401120233,10401120401,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10401120433,10401120474,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10401120633,10401120681,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10401120833,10401120873,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10401121033,10401121068,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10401121233,10401121269,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10401121433,10401121474,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10401121634,10401121713,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10401121834,10401121874,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10401122034,10401122088,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10401122234,10401122319,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10401122434,10401122505,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10401122634,10401122678,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10401122835,10401122887,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10401123035,10401123076,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10401123235,10401123333,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10401123435,10401123482,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10401123635,10401123680,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10401123835,10401123876,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10401124035,10401124091,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10401124235,10401124385,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10401124436,10401124473,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10401124636,10401124679,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10401124836,10401124896,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10401125036,10401125076,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10401125236,10401125279,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10401125436,10401125487,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10401125637,10401125692,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10401125837,10401125881,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10401126037,10401126082,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10401126237,10401126295,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10401126437,10401126481,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10401126637,10401126687,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10401126838,10401126886,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10401127038,10401127095,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10401127238,10401127280,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
