Message ID,Send Time,Receive Time,Status,Error
0,10401125436,10401125609,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10401125636,10401125665,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10401125836,10401125867,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10401126036,10401126076,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10401126236,10401126277,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10401126436,10401126476,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10401126637,10401126666,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10401126837,10401126883,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10401127037,10401127069,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10401127240,10401127273,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10401127440,10401127479,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10401127641,10401127671,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10401127841,10401127886,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10401128041,10401128082,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10401128241,10401128281,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10401128441,10401128476,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10401128641,10401128683,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10401128842,10401128875,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10401129042,10401129149,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10401129242,10401129275,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10401129442,10401129476,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10401129642,10401129679,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10401129842,10401129881,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10401130043,10401130078,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10401130243,10401130276,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10401130443,10401130485,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10401130643,10401130679,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10401130843,10401130905,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
