Message ID,Send Time,Receive Time,Status,Error
0,10401125232,10401125387,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10401125432,10401125505,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10401125632,10401125669,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10401125832,10401125868,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10401126033,10401126084,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10401126233,10401126278,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10401126433,10401126481,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10401126633,10401126668,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10401126833,10401126889,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10401127033,10401127069,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10401127234,10401127277,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10401127434,10401127468,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10401127634,10401127668,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10401127834,10401127875,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10401128034,10401128068,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10401128234,10401128279,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10401128435,10401128627,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10401128635,10401128683,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10401128835,10401128876,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10401129035,10401129067,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10401129235,10401129270,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10401129435,10401129474,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10401129636,10401129689,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10401129836,10401130006,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10401130036,10401130065,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10401130236,10401130271,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10401130436,10401130599,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10401130636,10401130675,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10401130837,10401130905,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10401131037,10401131210,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10401131237,10401131284,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10401131437,10401131465,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10401131637,10401131675,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10401131837,10401131888,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10401132037,10401132076,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10401132238,10401132281,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10401132438,10401132612,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10401132638,10401132679,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
