Message ID,Send Time,Receive Time,Status,Error
0,10401123189,10401123334,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10401123389,10401123461,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10401123589,10401123647,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10401123789,10401123824,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10401123989,10401124032,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10401124190,10401124220,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10401124390,10401124436,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10401124590,10401124668,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10401124790,10401124912,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10401124990,10401125046,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10401125190,10401125238,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10401125391,10401125445,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10401125591,10401125646,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10401125791,10401125842,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10401125991,10401126068,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10401126191,10401126233,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10401126391,10401126465,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10401126592,10401126656,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10401126792,10401126829,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10401126992,10401127065,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10401127192,10401127250,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10401127392,10401127428,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10401127592,10401127667,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10401127793,10401127840,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10401127993,10401128037,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10401128193,10401128351,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10401128393,10401128439,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10401128593,10401128638,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10401128793,10401128840,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10401128994,10401129067,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10401129194,10401129242,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10401129394,10401129442,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10401129594,10401129644,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10401129794,10401129854,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10401129995,10401130047,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10401130195,10401130237,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10401130395,10401130457,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10401130595,10401130656,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10401130795,10401130858,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10401130995,10401131084,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10401131196,10401131281,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10401131396,10401131439,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10401131596,10401131649,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10401131796,10401131839,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10401131996,10401132045,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10401132196,10401132248,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10401132397,10401132452,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10401132597,10401132668,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10401132797,10401132861,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10401132997,10401133110,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10401133197,10401133249,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10401133397,10401133468,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10401133598,10401133655,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10401133798,10401133846,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10401133998,10401134084,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10401134198,10401134256,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10401134398,10401134452,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10401134599,10401134696,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10401134799,10401134868,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10401134999,10401135081,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10401135199,10401135333,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10401135399,10401135565,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10401135599,10401135698,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10401135800,10401135914,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10401136000,10401136054,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10401136200,10401136295,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10401136400,10401136477,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10401136600,10401136668,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10401136800,10401136849,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10401137001,10401137037,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10401137201,10401137247,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10401137401,10401137534,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10401137601,10401137637,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10401137801,10401137877,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10401138002,10401138132,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10401138202,10401138251,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10401138402,10401138463,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10401138602,10401138806,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10401138802,10401138881,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10401139002,10401139059,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10401139202,10401139255,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10401139403,10401139472,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10401139603,10401139661,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10401139803,10401139865,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10401140003,10401140060,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10401140203,10401140245,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10401140403,10401140453,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10401140604,10401140649,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10401140804,10401140928,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10401141004,10401141053,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10401141204,10401141253,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10401141404,10401141499,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10401141604,10401141640,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10401141805,10401141845,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10401142005,10401142116,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10401142205,10401142248,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10401142405,10401142467,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10401142605,10401142752,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10401142805,10401142845,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10401143006,10401143051,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10401143206,10401143262,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10401143406,10401143465,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10401143606,10401143655,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10401143806,10401143864,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,10401144006,10401144112,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,10401144207,10401144244,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,10401144407,10401144465,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
107,10401144607,10401144661,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
108,10401144807,10401144973,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
109,10401145007,10401145050,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
110,10401145207,10401145281,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
111,10401145408,10401145509,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
112,10401145608,10401145661,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
113,10401145808,10401145857,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
114,10401146008,10401146067,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
115,10401146208,10401146262,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
116,10401146408,10401146516,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
117,10401146609,10401146670,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
118,10401146809,10401146844,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
119,10401147009,10401147070,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
120,10401147209,10401147337,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
121,10401147409,10401147450,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
122,10401147609,10401147661,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
123,10401147810,10401147876,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
124,10401148010,10401148076,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
125,10401148210,10401148326,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
126,10401148410,10401148455,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
127,10401148610,10401148662,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
128,10401148810,10401148905,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
129,10401149011,10401149052,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
130,10401149211,10401149293,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
131,10401149411,10401149485,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
132,10401149611,10401149656,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
133,10401149811,10401149873,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
134,10401150011,10401150136,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
135,10401150212,10401150295,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
136,10401150412,10401150480,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
137,10401150612,10401150665,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
138,10401150812,10401150893,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
139,10401151012,10401151101,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
140,10401151212,10401151263,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
141,10401151412,10401151466,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
142,10401151613,10401151743,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
143,10401151813,10401151855,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
144,10401152013,10401152060,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
145,10401152213,10401152568,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
146,10401152413,10401152589,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
147,10401152613,10401152654,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
148,10401152814,10401152878,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
149,10401153014,10401153087,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
150,10401153214,10401153260,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
151,10401153414,10401153463,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
152,10401153614,10401153690,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
153,10401153814,10401153855,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
154,10401154015,10401154078,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
155,10401154215,10401154269,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
156,10401154415,10401154601,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
157,10401154615,10401154672,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
158,10401154815,10401154869,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
159,10401155015,10401155054,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
160,10401155216,10401155276,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
161,10401155416,10401155491,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
162,10401155616,10401155684,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
163,10401155816,10401155900,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
164,10401156016,10401156076,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
165,10401156216,10401156273,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
166,10401156416,10401156489,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
167,10401156617,10401156659,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
168,10401156817,10401156861,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
169,10401157017,10401157066,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
170,10401157217,10401157267,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
171,10401157417,10401157463,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
172,10401157617,10401157678,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
173,10401157818,10401157877,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
174,10401158018,10401158061,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
175,10401158218,10401158254,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
176,10401158418,10401158531,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
177,10401158618,10401158797,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
178,10401158818,10401159022,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
179,10401159019,10401159123,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
180,10401159219,10401159261,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
181,10401159419,10401159456,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
182,10401159619,10401159698,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
183,10401159819,10401159875,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
184,10401160019,10401160084,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
185,10401160220,10401160264,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
186,10401160420,10401160486,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
187,10401160620,10401160701,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
188,10401160820,10401160867,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
189,10401161020,10401161094,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
190,10401161220,10401161321,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
191,10401161421,10401161474,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
192,10401161621,10401161665,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
193,10401161821,10401161871,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
194,10401162021,10401162071,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
195,10401162221,10401162272,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
196,10401162421,10401162488,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
197,10401162622,10401162686,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
198,10401162822,10401162871,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
199,10401163022,10401163084,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
200,10401163222,10401163265,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
201,10401163422,10401163493,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
202,10401163622,10401163661,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
203,10401163823,10401163883,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
204,10401164023,10401164119,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
205,10401164223,10401164261,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
206,10401164423,10401164483,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
207,10401164623,10401164776,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
208,10401164823,10401164869,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
209,10401165024,10401165083,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
210,10401165224,10401165337,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
211,10401165424,10401165469,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
212,10401165624,10401165682,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
213,10401165824,10401165920,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
214,10401166024,10401166115,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
215,10401166224,10401166267,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
216,10401166425,10401166488,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
217,10401166625,10401166685,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
218,10401166825,10401166930,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
219,10401167025,10401167069,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
220,10401167225,10401167267,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
221,10401167425,10401167568,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
222,10401167625,10401167689,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
223,10401167826,10401167881,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
