Message ID,Send Time,Receive Time,Status,Error
0,10401126518,10401126687,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10401126718,10401126765,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10401126918,10401127097,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10401127118,10401127166,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10401127318,10401127374,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10401127519,10401127569,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10401127719,10401127911,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10401127919,10401127964,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10401128119,10401128189,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10401128319,10401128383,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10401128519,10401128570,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10401128720,10401128757,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10401128920,10401128973,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10401129120,10401129352,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10401129321,10401129377,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10401129521,10401129561,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10401129721,10401129766,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10401129921,10401129971,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10401130121,10401130265,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10401130322,10401130384,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10401130522,10401130573,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10401130722,10401130762,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10401130922,10401130972,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10401131122,10401131323,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10401131322,10401131390,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10401131523,10401131570,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10401131723,10401131874,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10401131923,10401131970,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10401132123,10401132173,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10401132323,10401132478,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10401132524,10401132595,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10401132724,10401132764,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10401132924,10401132965,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10401133124,10401133160,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10401133324,10401133374,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10401133524,10401133596,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10401133724,10401133770,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10401133925,10401133971,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10401134125,10401134161,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10401134325,10401134406,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10401134525,10401134578,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10401134725,10401134800,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10401134926,10401134975,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10401135126,10401135429,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10401135326,10401135505,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10401135526,10401135577,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10401135726,10401135794,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10401135926,10401135980,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10401136127,10401136432,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10401136327,10401136471,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10401136527,10401136574,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10401136727,10401136798,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10401136927,10401136970,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10401137127,10401137179,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10401137328,10401137369,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10401137528,10401137596,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10401137728,10401137774,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10401137928,10401137973,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10401138128,10401138176,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10401138328,10401138381,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10401138528,10401138569,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10401138729,10401138846,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10401138929,10401138986,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10401139129,10401139174,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10401139329,10401139457,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10401139529,10401139578,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10401139729,10401139781,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10401139930,10401140077,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10401140130,10401140192,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10401140330,10401140391,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10401140530,10401140798,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10401140730,10401140834,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10401140930,10401140982,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10401141130,10401141167,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10401141331,10401141378,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10401141531,10401141593,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10401141731,10401141783,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10401141931,10401141996,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10401142131,10401142186,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10401142331,10401142369,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10401142532,10401142605,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10401142732,10401142775,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10401142932,10401142978,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10401143132,10401143261,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10401143332,10401143892,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10401143532,10401144269,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10401143733,10401144344,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10401143933,10401144405,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10401144133,10401144501,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10401144333,10401144556,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10401144533,10401144606,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10401144733,10401144782,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10401144933,10401144973,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10401145134,10401145208,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10401145334,10401145403,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10401145534,10401145580,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10401145734,10401145781,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10401145934,10401145975,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10401146134,10401146194,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10401146335,10401146371,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10401146535,10401146573,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10401146735,10401146808,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10401146935,10401147075,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10401147135,10401147182,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,10401147335,10401147389,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,10401147536,10401147693,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,10401147736,10401147776,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
107,10401147936,10401147985,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
108,10401148136,10401148177,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
109,10401148336,10401148374,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
110,10401148536,10401148593,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
111,10401148737,10401148962,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
112,10401148937,10401148994,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
113,10401149137,10401149194,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
114,10401149337,10401149382,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
115,10401149537,10401149596,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
116,10401149737,10401149791,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
117,10401149938,10401149985,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
118,10401150138,10401150229,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
119,10401150338,10401150385,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
120,10401150538,10401150590,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
121,10401150738,10401150819,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
122,10401150938,10401150976,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
123,10401151139,10401151177,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
124,10401151339,10401151424,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
125,10401151539,10401151588,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
126,10401151739,10401151785,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
127,10401151939,10401152053,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
128,10401152139,10401152179,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
129,10401152340,10401152449,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
130,10401152540,10401152703,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
131,10401152740,10401152788,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
132,10401152940,10401152974,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
133,10401153140,10401153195,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
134,10401153340,10401153402,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
