Message ID,Send Time,Receive Time,Status,Error
0,10401121212,10401121376,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10401121412,10401121459,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10401121612,10401121660,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10401121812,10401121853,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10401122012,10401122057,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10401122212,10401122262,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10401122413,10401122449,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10401122613,10401122679,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10401122813,10401122871,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10401123013,10401123059,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10401123213,10401123259,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10401123413,10401123477,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10401123614,10401123661,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10401123814,10401123848,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10401124014,10401124103,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10401124214,10401124261,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10401124414,10401124474,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10401124614,10401124660,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10401124814,10401124875,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10401125015,10401125220,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10401125215,10401125259,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10401125415,10401125452,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10401125615,10401125687,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10401125815,10401125864,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10401126015,10401126083,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10401126216,10401126286,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10401126416,10401126457,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10401126616,10401126654,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10401126816,10401126863,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10401127016,10401127097,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10401127216,10401127266,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10401127417,10401127478,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10401127617,10401127651,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10401127817,10401127913,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10401128017,10401128057,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10401128217,10401128255,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10401128417,10401128461,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10401128618,10401128665,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10401128818,10401128877,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10401129018,10401129057,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10401129218,10401129354,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10401129418,10401129477,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10401129618,10401129701,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10401129819,10401129972,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10401130019,10401130064,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10401130219,10401130280,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10401130419,10401130466,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10401130619,10401130665,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10401130820,10401130891,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10401131020,10401131093,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10401131220,10401131324,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10401131420,10401131466,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10401131620,10401131670,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10401131820,10401131875,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10401132021,10401132063,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10401132221,10401132268,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10401132421,10401132480,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10401132621,10401132671,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10401132821,10401132883,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10401133021,10401133111,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10401133222,10401133276,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10401133422,10401133464,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10401133622,10401133730,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10401133822,10401133866,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10401134022,10401134074,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10401134222,10401134316,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10401134422,10401134472,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10401134623,10401134672,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10401134823,10401134872,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10401135023,10401135182,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10401135223,10401135468,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10401135423,10401135531,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10401135623,10401135670,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10401135824,10401135874,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10401136024,10401136204,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10401136224,10401136437,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10401136424,10401136472,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10401136624,10401136687,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
