Message ID,Send Time,Receive Time,Status,Error
0,10401121969,10401122124,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10401122169,10401122204,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10401122369,10401122406,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10401122570,10401122621,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10401122770,10401122809,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10401122970,10401123012,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10401123170,10401123199,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10401123370,10401123405,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10401123570,10401123605,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10401123771,10401123829,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10401123971,10401124064,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10401124171,10401124213,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10401124371,10401124400,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10401124571,10401124611,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10401124771,10401124823,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10401124972,10401125064,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10401125172,10401125207,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10401125372,10401125411,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10401125572,10401125611,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10401125772,10401125811,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10401125972,10401126083,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10401126173,10401126206,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10401126373,10401126405,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10401126573,10401126605,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10401126773,10401126806,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10401126973,10401127023,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10401127173,10401127208,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10401127373,10401127415,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10401127574,10401127607,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10401127774,10401127805,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10401127975,10401128004,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10401128176,10401128227,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10401128376,10401128414,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10401128576,10401128644,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10401128776,10401128805,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10401128979,10401129016,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10401129179,10401129219,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10401129379,10401129434,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10401129580,10401129624,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10401129780,10401130004,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10401129980,10401130021,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10401130180,10401130230,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10401130380,10401130422,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10401130580,10401130619,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10401130781,10401130821,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10401130981,10401131018,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10401131181,10401131217,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10401131381,10401131418,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10401131581,10401131660,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10401131781,10401131836,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10401131982,10401132021,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10401132182,10401132220,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10401132382,10401132468,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10401132582,10401132624,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10401132782,10401132835,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10401132982,10401133050,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10401133182,10401133218,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10401133383,10401133420,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10401133583,10401133666,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10401133783,10401133841,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10401133983,10401134021,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10401134183,10401134282,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10401134383,10401134422,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10401134584,10401134631,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10401134784,10401134878,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10401134984,10401135026,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10401135184,10401135232,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10401135384,10401135427,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10401135584,10401135646,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10401135785,10401135826,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10401135985,10401136025,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10401136185,10401136221,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10401136385,10401136430,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10401136585,10401136615,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10401136785,10401136823,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10401136986,10401137023,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10401137186,10401137227,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10401137386,10401137424,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10401137586,10401137676,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10401137786,10401137825,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10401137986,10401138028,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10401138187,10401138224,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10401138387,10401138434,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10401138587,10401138811,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
