Message ID,Send Time,Receive Time,Status,Error
0,10401119318,10401119461,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10401119519,10401119616,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10401119719,10401119768,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10401119919,10401119964,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10401120119,10401120167,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10401120319,10401120394,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10401120519,10401120554,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10401120720,10401120910,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10401120920,10401120960,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10401121120,10401121178,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10401121320,10401121372,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10401121520,10401121552,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10401121720,10401121783,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10401121920,10401121956,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10401122121,10401122174,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10401122321,10401122357,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10401122521,10401122609,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10401122721,10401122765,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10401122921,10401122966,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10401123121,10401123175,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10401123321,10401123432,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10401123522,10401123576,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10401123722,10401123777,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10401123922,10401123964,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10401124122,10401124162,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10401124322,10401124365,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10401124522,10401124581,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10401124723,10401124783,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10401124923,10401124966,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10401125123,10401125155,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10401125323,10401125367,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10401125524,10401125569,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10401125724,10401125835,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
