Message ID,Send Time,Receive Time,Status,Error
0,10401118342,10401118503,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10401118542,10401118571,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10401118742,10401118905,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10401118942,10401118970,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10401119142,10401119200,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10401119343,10401119442,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10401119543,10401119573,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10401119743,10401119775,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10401119943,10401120067,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10401120143,10401120179,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10401120343,10401120406,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10401120544,10401120574,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10401120744,10401120774,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10401120944,10401120979,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10401121144,10401121184,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10401121344,10401121379,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10401121544,10401121589,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10401121744,10401121775,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10401121945,10401121979,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10401122145,10401122185,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10401122345,10401122377,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10401122545,10401122575,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10401122745,10401122774,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10401122945,10401122993,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10401123145,10401123175,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10401123346,10401123376,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10401123546,10401123577,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10401123746,10401123819,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10401123946,10401123983,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10401124146,10401124181,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10401124346,10401124384,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10401124547,10401124583,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10401124747,10401124776,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10401124947,10401124975,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10401125147,10401125228,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10401125347,10401125500,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10401125547,10401125575,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10401125748,10401125788,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10401125948,10401125986,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10401126148,10401126277,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10401126348,10401126378,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10401126548,10401126592,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10401126748,10401126785,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10401126948,10401126986,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10401127149,10401127198,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10401127349,10401127390,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10401127549,10401127582,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10401127749,10401127780,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10401127949,10401127987,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10401128149,10401128180,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10401128350,10401128395,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10401128550,10401128580,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10401128750,10401128785,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10401128950,10401128990,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10401129150,10401129190,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10401129350,10401129386,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10401129550,10401129582,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10401129751,10401129781,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10401129951,10401130150,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10401130151,10401130184,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10401130351,10401130382,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10401130551,10401130582,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10401130751,10401130797,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10401130952,10401131006,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10401131152,10401131192,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10401131352,10401131538,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10401131552,10401131637,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10401131752,10401131944,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10401131952,10401132017,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10401132153,10401132191,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10401132353,10401132427,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10401132553,10401132583,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10401132753,10401132784,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10401132953,10401132989,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10401133153,10401133189,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10401133353,10401133382,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10401133554,10401133583,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10401133754,10401133784,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10401133954,10401133988,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10401134154,10401134189,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10401134354,10401134385,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10401134554,10401134585,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10401134755,10401134787,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10401134955,10401135017,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10401135155,10401135183,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10401135355,10401135390,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10401135555,10401135604,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10401135755,10401135787,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10401135956,10401136014,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10401136156,10401136189,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10401136356,10401136399,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10401136556,10401136604,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10401136756,10401136787,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10401136956,10401137097,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10401137157,10401137188,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10401137357,10401137389,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10401137557,10401137589,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10401137757,10401137798,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10401137957,10401137992,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10401138157,10401138191,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10401138358,10401138385,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10401138558,10401138757,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10401138758,10401138789,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10401138958,10401139011,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,10401139158,10401139192,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,10401139358,10401139393,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
