Message ID,Send Time,Receive Time,Status,Error
0,10401121750,10401121912,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10401121950,10401121984,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10401122150,10401122190,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10401122350,10401122383,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10401122550,10401122587,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10401122751,10401122783,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10401122951,10401122983,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10401123151,10401123187,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10401123351,10401123394,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10401123551,10401123582,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10401123751,10401123789,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10401123952,10401123988,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10401124152,10401124188,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10401124352,10401124393,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10401124552,10401124590,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10401124752,10401124804,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10401124952,10401124998,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10401125153,10401125184,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10401125353,10401125384,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10401125553,10401125621,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10401125753,10401125864,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10401125953,10401125985,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10401126153,10401126189,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10401126354,10401126429,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10401126554,10401126592,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10401126754,10401126794,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10401126954,10401126985,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10401127154,10401127263,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10401127354,10401127391,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10401127555,10401127588,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
