Message ID,Send Time,Receive Time,Status,Error
0,10401126790,10401126973,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10401126990,10401127079,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10401127190,10401127224,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10401127392,10401127428,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10401127592,10401127636,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10401127799,10401127865,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10401127999,10401128041,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10401128199,10401128244,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10401128399,10401128475,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10401128600,10401128640,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10401128800,10401128855,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10401129000,10401129080,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10401129200,10401129249,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10401129400,10401129466,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10401129600,10401129738,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10401129801,10401129838,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10401130001,10401130051,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10401130201,10401130334,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10401130401,10401130452,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10401130601,10401130643,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10401130801,10401131000,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10401131002,10401131073,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10401131202,10401131291,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10401131402,10401131444,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10401131602,10401131648,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10401131802,10401131837,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10401132002,10401132047,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10401132203,10401132247,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10401132403,10401132450,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10401132603,10401132658,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10401132803,10401132873,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10401133003,10401133087,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10401133203,10401133245,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10401133404,10401133451,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10401133604,10401133652,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10401133804,10401133853,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10401134004,10401134040,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10401134204,10401134254,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10401134404,10401134452,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10401134604,10401134643,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10401134805,10401134865,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10401135005,10401135046,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10401135205,10401135488,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10401135405,10401135549,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10401135605,10401135655,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10401135805,10401135873,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10401136006,10401136084,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10401136206,10401136249,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10401136406,10401136486,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10401136606,10401136681,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10401136806,10401136845,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10401137006,10401137108,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10401137207,10401137247,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10401137407,10401137452,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10401137607,10401137734,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10401137807,10401137888,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10401138007,10401138048,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10401138207,10401138254,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10401138408,10401138451,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10401138608,10401138650,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
