Message ID,Send Time,Receive Time,Status,Error
0,10401122027,10401122178,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10401122227,10401122258,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10401122428,10401122462,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10401122628,10401122659,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10401122828,10401122859,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10401123028,10401123059,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10401123228,10401123256,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10401123428,10401123461,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10401123629,10401123660,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10401123829,10401123868,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10401124029,10401124057,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10401124229,10401124261,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10401124429,10401124457,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10401124629,10401124662,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10401124830,10401124861,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10401125030,10401125059,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10401125230,10401125270,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10401125430,10401125500,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10401125630,10401125741,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10401125830,10401125863,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10401126031,10401126065,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10401126231,10401126276,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10401126431,10401126481,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10401126631,10401126670,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10401126831,10401126884,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10401127031,10401127064,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10401127233,10401127268,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10401127433,10401127469,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10401127633,10401127664,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
