Message ID,Send Time,Receive Time,Status,Error
0,10401127101,10401127244,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10401127301,10401127334,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10401127502,10401127530,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10401127702,10401127732,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10401127902,10401127937,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10401128102,10401128135,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10401128302,10401128379,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10401128502,10401128535,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10401128703,10401128744,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10401128903,10401128941,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10401129103,10401129140,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10401129303,10401129354,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10401129503,10401129594,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10401129703,10401129746,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10401129903,10401129948,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10401130104,10401130142,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10401130304,10401130353,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10401130504,10401130631,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10401130704,10401130750,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10401130904,10401130962,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10401131104,10401131150,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10401131305,10401131343,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10401131505,10401131577,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10401131705,10401131741,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10401131905,10401131962,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10401132105,10401132143,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10401132305,10401132350,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10401132506,10401132670,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10401132706,10401132751,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10401132906,10401132951,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10401133106,10401133146,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
