Message ID,Send Time,Receive Time,Status,Error
0,10825961405,10825961654,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10825961738,10825961766,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10825962071,10825962101,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10825962404,10825962436,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10825962737,10825962807,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10825963070,10825963100,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10825963404,10825963438,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10825963737,10825963767,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10825964070,10825964099,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10825964403,10825964432,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10825964736,10825964766,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10825965069,10825965097,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10825965403,10825965432,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10825965736,10825965768,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10825966069,10825966099,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10825966402,10825966430,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10825966735,10825966767,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10825967068,10825967117,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10825967402,10825967442,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10825967735,10825967789,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10825968068,10825968109,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10825968401,10825968431,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10825968734,10825968762,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10825969067,10825969127,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10825969401,10825969447,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10825969734,10825969763,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10825970067,10825970101,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10825970400,10825970431,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10825970733,10825970762,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10825971066,10825971099,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10825971400,10825971429,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10825971733,10825971801,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10825972066,10825972120,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10825972399,10825972432,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10825972732,10825972762,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10825973065,10825973102,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10825973398,10825973427,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10825973732,10825973764,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10825974065,10825974098,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10825974398,10825974446,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10825974731,10825974765,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10825975064,10825975092,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10825975397,10825975429,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10825975731,10825975762,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10825976064,10825976106,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10825976397,10825976425,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10825976730,10825976782,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10825977063,10825977091,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10825977396,10825977441,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
