Message ID,Send Time,Receive Time,Status,Error
0,10819081465,10819081631,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10819081799,10819081971,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10819082132,10819082164,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10819082465,10819082497,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10819082798,10819082828,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10819083132,10819083164,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10819083465,10819083502,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10819083798,10819083826,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10819084131,10819084161,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10819084464,10819084494,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10819084797,10819084832,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10819085131,10819085159,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10819085464,10819085492,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10819085797,10819085827,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10819086130,10819086159,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10819086463,10819086494,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10819086796,10819086835,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10819087130,10819087157,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10819087463,10819087495,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10819087796,10819087829,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10819088129,10819088163,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10819088462,10819088494,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10819088795,10819088830,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10819089129,10819089279,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10819089462,10819089497,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10819089795,10819089825,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10819090128,10819090286,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
