Message ID,Send Time,Receive Time,Status,Error
0,10819081942,10819082196,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10819082276,10819082305,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10819082609,10819082682,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10819082942,10819082972,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10819083275,10819083313,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10819083608,10819083639,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10819083941,10819083974,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10819084275,10819084325,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10819084608,10819084648,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10819084941,10819084972,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10819085274,10819085330,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10819085607,10819085636,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10819085940,10819085971,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10819086273,10819086324,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10819086607,10819086656,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10819086940,10819087172,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10819087273,10819087383,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10819087606,10819087764,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10819087939,10819087967,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10819088272,10819088306,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10819088606,10819088635,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10819088939,10819088968,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10819089272,10819089311,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10819089605,10819089637,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10819089938,10819089968,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
