Message ID,Send Time,Receive Time,Status,Error
0,10819081365,10819081585,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10819081700,10819081730,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10819082033,10819082063,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10819082367,10819082622,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10819082700,10819082780,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10819083033,10819083064,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10819083366,10819083406,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10819083699,10819083730,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10819084032,10819084066,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10819084366,10819084394,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10819084699,10819084731,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10819085032,10819085061,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10819085365,10819085419,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10819085698,10819085827,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10819086031,10819086060,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10819086365,10819086439,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10819086698,10819086724,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10819087031,10819087080,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10819087364,10819087393,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10819087697,10819087725,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10819088030,10819088060,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10819088364,10819088489,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10819088697,10819088907,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10819089030,10819089069,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10819089363,10819089538,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10819089696,10819089725,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10819090029,10819090142,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10819090362,10819090394,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10819090696,10819090724,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10819091029,10819091061,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10819091362,10819091398,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10819091695,10819091764,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10819092028,10819092058,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10819092361,10819092391,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10819092695,10819092723,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10819093028,10819093059,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10819093361,10819093391,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10819093694,10819093723,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10819094027,10819094061,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10819094360,10819094397,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10819094694,10819094722,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10819095027,10819095067,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10819095360,10819095447,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10819095693,10819095724,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10819096026,10819096062,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10819096359,10819096388,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10819096693,10819096723,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10819097026,10819097065,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10819097359,10819097405,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10819097692,10819097720,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10819098025,10819098055,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10819098358,10819098406,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10819098691,10819098720,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10819099025,10819099053,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10819099358,10819099387,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10819099691,10819099722,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10819100024,10819100054,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10819100357,10819100388,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10819100690,10819100721,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10819101024,10819101054,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10819101357,10819101451,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10819101690,10819101722,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10819102023,10819102070,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10819102356,10819102385,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10819102689,10819102717,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10819103023,10819103063,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10819103356,10819103384,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10819103689,10819103718,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10819104022,10819104050,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10819104355,10819104500,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10819104688,10819104905,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10819105021,10819105128,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10819105355,10819105384,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10819105688,10819105765,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10819106021,10819106057,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10819106354,10819106384,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10819106687,10819106717,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10819107020,10819107050,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10819107354,10819107556,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10819107687,10819107715,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10819108020,10819108163,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10819108353,10819108394,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10819108686,10819108792,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10819109019,10819109049,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10819109352,10819109388,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10819109686,10819109716,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10819110019,10819110047,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10819110352,10819110420,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10819110685,10819110741,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10819111018,10819111048,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10819111351,10819111381,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10819111685,10819111713,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10819112018,10819112050,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10819112351,10819112507,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10819112684,10819112712,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10819113017,10819113046,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10819113350,10819113378,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10819113683,10819113714,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10819114017,10819114138,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10819114350,10819114379,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10819114683,10819114743,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10819115016,10819115045,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10819115349,10819115382,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10819115682,10819115713,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,10819116016,10819116048,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,10819116349,10819116394,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,10819116682,10819116711,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
107,10819117015,10819117193,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
108,10819117348,10819117377,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
109,10819117681,10819117804,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
110,10819118015,10819118043,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
111,10819118348,10819118419,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
112,10819118681,10819118710,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
113,10819119014,10819119042,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
114,10819119347,10819119379,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
115,10819119680,10819119709,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
116,10819120013,10819120135,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
117,10819120347,10819120377,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
118,10819120680,10819120769,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
119,10819121013,10819121045,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
120,10819121346,10819121382,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
121,10819121679,10819121709,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
122,10819122012,10819122044,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
123,10819122346,10819122375,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
124,10819122679,10819122708,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
125,10819123012,10819123188,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
126,10819123345,10819123379,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
127,10819123678,10819123806,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
128,10819124011,10819124049,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
129,10819124345,10819124421,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
130,10819124678,10819124707,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
131,10819125011,10819125040,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
132,10819125344,10819125373,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
133,10819125677,10819125709,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
134,10819126010,10819126041,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
135,10819126343,10819126372,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
136,10819126677,10819126706,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
137,10819127010,10819127041,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
138,10819127343,10819127372,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
139,10819127676,10819127706,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
140,10819128009,10819128041,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
141,10819128342,10819128371,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
142,10819128676,10819128706,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
143,10819129009,10819129082,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
144,10819129342,10819129372,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
145,10819129675,10819129708,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
146,10819130008,10819130037,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
147,10819130341,10819130444,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
148,10819130675,10819130705,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
149,10819131008,10819131037,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
150,10819131341,10819131370,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
151,10819131674,10819131706,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
152,10819132007,10819132129,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
153,10819132340,10819132371,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
154,10819132673,10819132764,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
155,10819133007,10819133040,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
156,10819133340,10819133377,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
157,10819133673,10819133703,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
158,10819134006,10819134043,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
159,10819134339,10819134368,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
160,10819134672,10819134701,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
161,10819135006,10819135196,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
162,10819135339,10819135370,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
163,10819135672,10819135814,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
164,10819136005,10819136035,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
165,10819136338,10819136434,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
166,10819136671,10819136702,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
167,10819137004,10819137041,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
168,10819137338,10819137367,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
169,10819137671,10819137701,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
170,10819138004,10819138038,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
171,10819138337,10819138367,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
172,10819138670,10819138703,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
