Message ID,Send Time,Receive Time,Status,Error
0,10324497428,10324497579,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10324497628,10324497667,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10324497828,10324497883,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10324498028,10324498059,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10324498228,10324498264,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10324498429,10324498462,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10324498629,10324498662,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10324498829,10324498871,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10324499029,10324499063,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10324499229,10324499306,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10324499430,10324499461,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10324499630,10324499661,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10324499830,10324499916,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10324500030,10324500060,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10324500230,10324500264,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10324500430,10324500473,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10324500630,10324500662,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10324500831,10324500863,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10324501031,10324501069,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10324501231,10324501268,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10324501431,10324501464,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10324501631,10324501692,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10324501831,10324501861,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10324502031,10324502073,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10324502232,10324502261,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10324502432,10324502623,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10324502632,10324502662,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10324502832,10324502869,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10324503032,10324503182,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10324503232,10324503273,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10324503433,10324503468,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10324503633,10324503781,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10324503833,10324503865,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10324504033,10324504066,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10324504233,10324504266,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10324504433,10324504471,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10324504633,10324504680,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10324504834,10324504891,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10324505034,10324505076,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10324505234,10324505262,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10324505434,10324505466,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10324505634,10324505683,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10324505834,10324505867,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10324506035,10324506071,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10324506235,10324506289,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10324506435,10324506476,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10324506635,10324506673,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10324506835,10324506912,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10324507036,10324507067,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10324507236,10324507267,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10324507436,10324507519,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10324507636,10324507667,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10324507836,10324507877,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10324508036,10324508124,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10324508237,10324508269,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10324508437,10324508468,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10324508637,10324508732,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10324508837,10324508902,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10324509037,10324509070,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10324509237,10324509269,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10324509438,10324509472,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10324509638,10324509672,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10324509838,10324509871,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10324510038,10324510068,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10324510238,10324510282,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10324510438,10324510471,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10324510639,10324510669,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10324510839,10324510947,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10324511039,10324511069,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10324511239,10324511300,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10324511439,10324511472,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10324511639,10324511669,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10324511839,10324511903,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10324512040,10324512074,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10324512240,10324512271,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10324512440,10324512553,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10324512640,10324512694,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
