Message ID,Send Time,Receive Time,Status,Error
0,10324497585,10324497740,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10324497785,10324497851,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10324497985,10324498051,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10324498186,10324498264,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10324498386,10324498436,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10324498586,10324498674,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10324498786,10324498857,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10324498986,10324499042,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10324499186,10324499244,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10324499387,10324499471,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10324499587,10324499664,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10324499787,10324499829,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10324499987,10324500089,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10324500187,10324500262,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10324500387,10324500432,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10324500587,10324500773,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10324500788,10324500832,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10324500988,10324501034,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10324501188,10324501256,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10324501388,10324501461,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10324501588,10324501663,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10324501788,10324501829,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10324501989,10324502038,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10324502189,10324502248,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10324502389,10324502432,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10324502589,10324502657,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10324502789,10324502844,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10324502989,10324503067,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10324503190,10324503228,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10324503390,10324503489,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10324503590,10324503647,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10324503790,10324503858,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10324503990,10324504090,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10324504190,10324504270,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10324504390,10324504480,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10324504591,10324504666,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10324504791,10324504841,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10324504991,10324505054,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10324505191,10324505261,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10324505391,10324505450,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10324505591,10324505630,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10324505791,10324505865,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10324505992,10324506053,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10324506192,10324506242,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10324506392,10324506435,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10324506592,10324506667,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10324506792,10324506837,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10324506992,10324507040,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10324507193,10324507244,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10324507393,10324507434,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10324507593,10324507639,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10324507793,10324507873,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10324507993,10324508084,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10324508193,10324508240,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10324508393,10324508460,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10324508594,10324508725,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10324508794,10324508890,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10324508994,10324509036,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10324509194,10324509248,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10324509394,10324509443,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10324509594,10324509646,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10324509794,10324509852,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10324509995,10324510040,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10324510195,10324510247,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10324510395,10324510456,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10324510595,10324510636,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10324510795,10324510845,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10324510995,10324511058,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10324511196,10324511257,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10324511396,10324511452,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10324511596,10324511638,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10324511796,10324511835,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10324511996,10324512077,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10324512196,10324512248,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10324512396,10324512463,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10324512597,10324512670,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10324512797,10324512858,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10324512997,10324513060,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10324513197,10324513251,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10324513397,10324513457,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10324513597,10324513658,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10324513798,10324513846,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10324513998,10324514102,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10324514198,10324514262,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10324514398,10324514459,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10324514598,10324514799,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10324514798,10324514848,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10324514998,10324515041,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10324515199,10324515242,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10324515399,10324515461,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10324515599,10324515688,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10324515799,10324515871,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10324515999,10324516177,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10324516200,10324516265,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10324516400,10324516452,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10324516600,10324516736,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10324516800,10324516846,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10324517000,10324517057,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10324517200,10324517275,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
