Message ID,Send Time,Receive Time,Status,Error
0,10816915079,10816915296,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10816915412,10816915453,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10816915745,10816915786,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10816916079,10816916111,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10816916412,10816916443,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10816916745,10816916921,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10816917078,10816917123,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10816917411,10816917447,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10816917744,10816917780,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10816918078,10816918105,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10816918411,10816918541,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10816918744,10816918789,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10816919077,10816919156,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10816919410,10816919439,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10816919743,10816919774,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10816920077,10816920165,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10816920410,10816920438,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10816920743,10816920782,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10816921076,10816921107,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10816921409,10816921449,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10816921742,10816921774,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10816922076,10816922103,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10816922409,10816922440,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10816922742,10816922773,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10816923075,10816923112,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10816923408,10816923439,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10816923741,10816923793,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10816924074,10816924105,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10816924408,10816924438,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10816924741,10816924909,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10816925074,10816925104,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10816925407,10816925438,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10816925740,10816925925,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10816926073,10816926122,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10816926407,10816926443,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10816926740,10816926773,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10816927073,10816927103,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10816927406,10816927543,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10816927739,10816927770,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10816928073,10816928154,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10816928406,10816928435,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10816928739,10816928769,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10816929072,10816929172,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10816929405,10816929440,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10816929738,10816929782,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10816930071,10816930100,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10816930405,10816930450,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10816930738,10816930766,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10816931071,10816931100,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10816931404,10816931460,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10816931737,10816931778,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10816932070,10816932102,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10816932404,10816932434,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10816932737,10816932767,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10816933070,10816933109,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10816933403,10816933438,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10816933736,10816933767,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10816934069,10816934121,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10816934403,10816934460,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10816934736,10816934765,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10816935069,10816935100,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10816935402,10816935432,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10816935735,10816935782,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10816936068,10816936104,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10816936402,10816936557,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10816936735,10816936775,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10816937068,10816937099,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10816937401,10816937431,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10816937734,10816937771,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10816938067,10816938191,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10816938400,10816938430,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10816938734,10816938780,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10816939067,10816939102,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10816939400,10816939431,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10816939733,10816939801,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10816940066,10816940096,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10816940399,10816940428,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10816940733,10816940766,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10816941066,10816941114,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10816941399,10816941431,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10816941732,10816941771,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10816942065,10816942095,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10816942398,10816942428,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10816942732,10816942773,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10816943065,10816943448,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10816943398,10816943459,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10816943731,10816943844,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10816944064,10816944100,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10816944397,10816944428,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10816944731,10816944764,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10816945064,10816945101,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10816945397,10816945459,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10816945730,10816945761,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10816946063,10816946093,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10816946396,10816946427,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10816946730,10816946761,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10816947063,10816947096,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10816947396,10816947429,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10816947729,10816947769,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10816948062,10816948096,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10816948395,10816948422,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10816948728,10816948760,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10816949062,10816949091,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10816949395,10816949429,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,10816949728,10816949756,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,10816950061,10816950096,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
