Message ID,Send Time,Receive Time,Status,Error
0,10813290821,10813291042,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10813291154,10813291197,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10813291487,10813291522,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10813291820,10813291881,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10813292153,10813292207,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10813292487,10813292531,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10813292820,10813292865,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10813293153,10813293196,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10813293486,10813293527,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10813293819,10813293880,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10813294152,10813294203,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10813294485,10813294549,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10813294819,10813294873,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10813295152,10813295199,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10813295485,10813295529,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10813295818,10813295857,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10813296151,10813296187,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10813296484,10813296525,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10813296818,10813296854,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10813297151,10813297201,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10813297484,10813297535,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10813297817,10813297911,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10813298150,10813298185,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10813298483,10813298525,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10813298817,10813298858,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10813299150,10813299193,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10813299483,10813299523,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10813299816,10813299858,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10813300149,10813300190,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10813300482,10813300607,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10813300815,10813300860,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10813301149,10813301193,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10813301482,10813301518,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10813301815,10813301867,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10813302148,10813302181,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10813302481,10813302517,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10813302814,10813302869,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10813303148,10813303189,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10813303481,10813303578,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10813303814,10813303858,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10813304147,10813304195,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10813304480,10813304531,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10813304813,10813304895,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10813305147,10813305192,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10813305480,10813305520,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10813305813,10813305855,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10813306146,10813306185,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10813306479,10813306527,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10813306812,10813306847,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10813307146,10813307231,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10813307479,10813307533,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10813307812,10813307858,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10813308145,10813308196,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10813308478,10813308511,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10813308811,10813308850,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10813309144,10813309192,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10813309478,10813309520,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10813309811,10813309850,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10813310144,10813310188,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10813310477,10813310514,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10813310810,10813310875,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10813311143,10813311186,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10813311477,10813311521,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10813311810,10813311864,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10813312143,10813312195,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10813312476,10813312511,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10813312809,10813312870,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10813313142,10813313183,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10813313476,10813313512,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
