Message ID,Send Time,Receive Time,Status,Error
0,10322070840,10322070995,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10322071041,10322071085,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10322071241,10322071279,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10322071441,10322071515,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10322071641,10322071678,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10322071841,10322071896,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10322072041,10322072095,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10322072242,10322072288,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10322072442,10322072494,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10322072642,10322072679,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10322072842,10322072967,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10322073042,10322073077,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10322073242,10322073287,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10322073442,10322073490,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10322073643,10322073691,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10322073843,10322073883,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10322074043,10322074089,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10322074243,10322074389,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10322074443,10322074483,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10322074643,10322074693,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10322074844,10322074881,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10322075044,10322075082,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10322075244,10322075289,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10322075444,10322075481,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10322075644,10322075835,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10322075844,10322075891,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10322076044,10322076079,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10322076245,10322076286,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10322076445,10322076505,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10322076645,10322076682,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10322076845,10322076885,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10322077045,10322077119,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10322077245,10322077282,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10322077446,10322077517,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10322077646,10322077680,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10322077846,10322077961,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10322078046,10322078081,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10322078246,10322078291,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10322078446,10322078576,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10322078647,10322078686,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10322078847,10322078905,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10322079047,10322079082,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10322079247,10322079299,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10322079447,10322079488,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10322079647,10322079682,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10322079847,10322080032,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10322080048,10322080089,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10322080248,10322080289,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10322080448,10322080485,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10322080648,10322080690,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10322080848,10322080893,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10322081048,10322081087,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10322081249,10322081284,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10322081449,10322081490,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10322081649,10322081686,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10322081849,10322081904,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10322082049,10322082088,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10322082249,10322082288,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10322082449,10322082487,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10322082650,10322082685,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10322082850,10322082897,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
