Message ID,Send Time,Receive Time,Status,Error
0,10322070142,10322070298,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10322070343,10322070377,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10322070543,10322070576,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10322070743,10322070773,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10322070943,10322070974,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10322071143,10322071176,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10322071343,10322071383,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10322071544,10322071586,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10322071744,10322071776,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10322071944,10322071974,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10322072144,10322072239,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10322072344,10322072486,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10322072544,10322072574,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10322072744,10322072777,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10322072945,10322073063,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10322073145,10322073178,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10322073345,10322073383,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10322073545,10322073578,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10322073745,10322073775,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10322073945,10322074469,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10322074146,10322074490,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10322074346,10322074653,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10322074546,10322074672,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10322074746,10322074787,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10322074946,10322074979,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10322075146,10322075176,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10322075346,10322075374,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10322075547,10322075579,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10322075747,10322075841,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10322075947,10322075987,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10322076147,10322076178,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10322076347,10322076386,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10322076547,10322076620,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
