Message ID,Send Time,Receive Time,Status,Error
0,10322070710,10322070855,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10322070910,10322070942,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10322071111,10322071140,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10322071311,10322071342,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10322071511,10322071542,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10322071711,10322071744,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10322071911,10322071945,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10322072111,10322072280,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10322072312,10322072342,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10322072512,10322072542,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10322072712,10322072768,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10322072912,10322073036,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10322073112,10322073142,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10322073312,10322073345,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10322073513,10322073547,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10322073713,10322073744,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10322073913,10322074650,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10322074113,10322074719,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10322074313,10322074738,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10322074513,10322074763,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10322074713,10322074789,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10322074914,10322074945,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10322075114,10322075157,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10322075314,10322075348,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10322075514,10322075546,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10322075714,10322075752,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
