Message ID,Send Time,Receive Time,Status,Error
0,10322071250,10322071400,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10322071451,10322071485,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10322071651,10322071825,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10322071851,10322071892,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10322072051,10322072089,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10322072251,10322072288,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10322072451,10322072486,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10322072652,10322072686,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10322072852,10322072889,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10322073052,10322073087,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10322073252,10322073286,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10322073452,10322073499,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10322073652,10322073689,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10322073852,10322073897,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10322074053,10322074094,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10322074253,10322074295,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10322074453,10322074511,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10322074653,10322074689,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10322074853,10322074901,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10322075053,10322075133,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10322075254,10322075289,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10322075454,10322075493,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10322075654,10322075745,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10322075854,10322075896,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10322076054,10322076094,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10322076254,10322076306,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10322076454,10322076492,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10322076655,10322076708,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10322076855,10322076890,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10322077055,10322077086,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10322077255,10322077323,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10322077455,10322077522,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10322077655,10322077690,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10322077856,10322077932,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10322078056,10322078094,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10322078256,10322078296,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10322078456,10322078547,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10322078656,10322078689,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10322078856,10322078888,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10322079056,10322079091,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10322079257,10322079323,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10322079457,10322079549,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10322079657,10322079722,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10322079857,10322079896,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10322080057,10322080161,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10322080257,10322080298,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10322080457,10322080499,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10322080658,10322080780,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10322080858,10322080891,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10322081058,10322081092,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10322081258,10322081390,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10322081458,10322081493,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10322081658,10322081778,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10322081858,10322081896,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10322082059,10322082099,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10322082259,10322082392,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10322082459,10322082496,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10322082659,10322082701,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10322082859,10322082903,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10322083059,10322083095,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10322083260,10322083295,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10322083460,10322083499,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10322083660,10322083705,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10322083860,10322083905,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10322084060,10322084093,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10322084260,10322084293,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10322084460,10322084566,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10322084661,10322084742,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10322084861,10322084909,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10322085061,10322085098,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10322085261,10322085304,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10322085461,10322085497,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10322085661,10322085707,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10322085861,10322085898,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10322086062,10322086096,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10322086262,10322086301,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10322086462,10322086495,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10322086662,10322086708,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10322086862,10322086900,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
