Message ID,Send Time,Receive Time,Status,Error
0,10322070484,10322070625,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10322070684,10322070754,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10322070885,10322070926,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10322071085,10322071119,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10322071285,10322071323,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10322071485,10322071522,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10322071685,10322071720,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10322071885,10322071982,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10322072086,10322072124,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10322072286,10322072350,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10322072486,10322072633,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10322072686,10322072730,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10322072886,10322072963,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10322073086,10322073129,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10322073287,10322073337,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10322073487,10322073525,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10322073687,10322073724,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10322073887,10322073930,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10322074087,10322074140,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10322074287,10322074332,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10322074487,10322074525,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10322074688,10322074725,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10322074888,10322074947,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10322075088,10322075128,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10322075288,10322075508,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10322075488,10322075525,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10322075688,10322075727,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10322075889,10322075933,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10322076089,10322076130,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10322076289,10322076330,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10322076489,10322076528,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10322076689,10322076726,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10322076889,10322076962,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10322077090,10322077132,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10322077290,10322077334,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10322077490,10322077532,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10322077690,10322077726,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10322077890,10322077927,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10322078090,10322078127,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10322078290,10322078336,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10322078491,10322078546,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10322078691,10322078736,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10322078891,10322078930,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10322079091,10322079131,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10322079291,10322079358,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10322079491,10322079530,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10322079692,10322079735,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10322079892,10322079966,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10322080092,10322080128,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10322080292,10322080329,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10322080492,10322080576,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10322080692,10322080730,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10322080892,10322080929,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10322081093,10322081138,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10322081293,10322081391,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10322081493,10322081606,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10322081693,10322081734,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10322081893,10322081926,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10322082093,10322082211,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10322082294,10322082339,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10322082494,10322082526,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10322082694,10322082822,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10322082894,10322082938,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10322083094,10322083135,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10322083294,10322083332,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10322083495,10322083530,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10322083695,10322083730,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10322083895,10322083932,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
