Message ID,Send Time,Receive Time,Status,Error
0,10322070784,10322070924,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10322070984,10322071016,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10322071184,10322071309,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10322071384,10322071418,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10322071585,10322071624,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10322071785,10322071898,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10322071985,10322072017,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10322072185,10322072219,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10322072385,10322072549,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10322072585,10322072617,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10322072785,10322072818,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10322072986,10322073043,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10322073186,10322073249,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10322073386,10322073417,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10322073586,10322073619,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10322073786,10322073816,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10322073986,10322074016,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10322074187,10322074217,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10322074387,10322074419,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10322074587,10322074639,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10322074787,10322074817,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10322074987,10322075034,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10322075187,10322075236,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10322075387,10322075432,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10322075588,10322075619,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10322075788,10322075819,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10322075988,10322076018,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10322076188,10322076219,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10322076388,10322076420,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10322076588,10322076618,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10322076788,10322076884,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10322076989,10322077033,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10322077189,10322077219,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10322077389,10322077419,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10322077589,10322077623,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10322077789,10322077826,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10322077989,10322078020,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10322078189,10322078227,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10322078390,10322078433,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10322078590,10322078621,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10322078790,10322078820,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10322078990,10322079024,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10322079190,10322079223,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10322079390,10322079422,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10322079591,10322079654,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10322079791,10322079849,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10322079991,10322080033,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10322080191,10322080528,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10322080391,10322080536,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10322080591,10322080625,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10322080791,10322080822,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10322080992,10322081036,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10322081192,10322081241,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10322081392,10322081422,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10322081592,10322081625,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10322081792,10322081828,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10322081992,10322082021,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10322082193,10322082225,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10322082393,10322082426,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10322082593,10322082634,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10322082793,10322082826,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10322082993,10322083026,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10322083193,10322083226,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10322083393,10322083431,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10322083594,10322083624,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10322083794,10322083826,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10322083994,10322084026,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10322084194,10322084227,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10322084394,10322084424,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10322084594,10322084626,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10322084795,10322084828,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10322084995,10322085023,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10322085195,10322085249,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10322085395,10322085431,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10322085595,10322085629,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10322085795,10322085826,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10322085995,10322086036,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10322086196,10322086265,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10322086396,10322086431,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10322086596,10322086629,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10322086796,10322086918,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10322086996,10322087032,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10322087196,10322087227,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10322087397,10322087428,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10322087597,10322087635,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10322087797,10322087830,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10322087997,10322088032,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10322088197,10322088229,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10322088397,10322088427,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10322088597,10322088630,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10322088798,10322088836,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10322088998,10322089039,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10322089198,10322089230,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10322089398,10322089429,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10322089598,10322089649,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10322089798,10322089839,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10322089998,10322090032,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10322090199,10322090229,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10322090399,10322090433,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10322090599,10322090630,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10322090799,10322090832,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10322090999,10322091035,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10322091199,10322091263,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10322091400,10322091430,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,10322091600,10322091677,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,10322091800,10322091855,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,10322092000,10322092048,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
107,10322092200,10322092263,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
108,10322092400,10322092433,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
109,10322092600,10322092632,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
110,10322092801,10322092838,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
111,10322093001,10322093038,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
112,10322093201,10322093236,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
113,10322093401,10322093441,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
114,10322093601,10322093634,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
115,10322093802,10322093834,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
116,10322094002,10322094036,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
117,10322094202,10322094233,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
118,10322094402,10322094435,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
119,10322094602,10322094638,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
120,10322094802,10322094834,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
121,10322095002,10322095040,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
122,10322095203,10322095250,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
123,10322095403,10322095473,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
124,10322095603,10322095642,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
125,10322095803,10322095842,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
126,10322096003,10322096078,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
127,10322096203,10322096246,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
128,10322096404,10322096434,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
129,10322096604,10322096634,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
130,10322096804,10322096838,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
131,10322097004,10322097054,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
132,10322097204,10322097238,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
133,10322097404,10322097434,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
134,10322097604,10322097635,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
135,10322097805,10322097838,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
136,10322098005,10322098048,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
137,10322098205,10322098234,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
138,10322098405,10322098436,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
139,10322098605,10322098640,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
140,10322098805,10322098857,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
141,10322099006,10322099048,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
142,10322099206,10322099249,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
143,10322099406,10322099438,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
144,10322099606,10322099787,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
145,10322099806,10322100345,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
146,10322100006,10322100402,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
147,10322100206,10322100440,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
148,10322100407,10322100461,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
149,10322100607,10322100636,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
150,10322100807,10322100849,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
151,10322101007,10322101044,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
152,10322101207,10322101239,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
153,10322101407,10322101438,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
154,10322101607,10322101647,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
155,10322101808,10322101839,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
156,10322102008,10322102040,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
157,10322102208,10322102241,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
158,10322102408,10322102442,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
159,10322102608,10322102648,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
160,10322102808,10322102840,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
161,10322103008,10322103047,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
162,10322103209,10322103241,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
163,10322103409,10322103439,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
164,10322103609,10322103654,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
165,10322103809,10322103853,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
166,10322104009,10322104051,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
167,10322104209,10322104241,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
168,10322104409,10322104458,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
169,10322104610,10322104641,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
170,10322104810,10322104849,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
171,10322105010,10322105045,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
