Message ID,Send Time,Receive Time,Status,Error
0,10322070080,10322070248,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10322070280,10322070317,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10322070480,10322070516,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10322070681,10322070715,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10322070881,10322070986,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10322071081,10322071126,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10322071281,10322071324,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10322071481,10322071515,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10322071681,10322071843,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10322071882,10322071912,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10322072082,10322072120,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10322072282,10322072323,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10322072482,10322072512,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10322072682,10322072712,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10322072882,10322072912,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10322073082,10322073114,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10322073283,10322073327,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10322073483,10322073534,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10322073683,10322073727,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10322073883,10322074074,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10322074083,10322074116,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10322074283,10322074323,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10322074484,10322074542,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10322074684,10322074717,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10322074884,10322074932,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10322075084,10322075164,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10322075284,10322075329,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10322075484,10322075518,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10322075684,10322075752,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10322075885,10322075926,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10322076085,10322076117,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10322076285,10322076323,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10322076485,10322076635,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10322076685,10322076727,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10322076885,10322077003,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10322077086,10322077131,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10322077286,10322077330,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10322077486,10322077524,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10322077686,10322077716,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10322077886,10322077930,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10322078086,10322078154,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10322078287,10322078321,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10322078487,10322078548,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10322078687,10322078739,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10322078887,10322078944,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10322079087,10322079121,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10322079287,10322079337,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10322079487,10322079567,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10322079688,10322079733,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10322079888,10322080008,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
