Message ID,Send Time,Receive Time,Status,Error
0,10322071162,10322071304,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10322071362,10322071424,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10322071562,10322071603,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10322071762,10322071842,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10322071962,10322072004,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10322072162,10322072215,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10322072363,10322072404,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10322072563,10322072617,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10322072763,10322072864,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10322072963,10322073042,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10322073163,10322073208,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10322073363,10322073491,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10322073563,10322073606,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10322073764,10322073824,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10322073964,10322074105,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10322074164,10322074206,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10322074364,10322074404,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10322074564,10322074603,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10322074764,10322074805,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10322074965,10322075126,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10322075165,10322075209,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10322075365,10322075414,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10322075565,10322075753,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10322075765,10322075803,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10322075965,10322076012,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10322076166,10322076209,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10322076366,10322076446,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10322076566,10322076601,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10322076766,10322076801,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10322076966,10322077014,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10322077166,10322077209,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10322077366,10322077413,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10322077567,10322077603,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10322077767,10322077931,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10322077967,10322078008,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10322078167,10322078218,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10322078367,10322078537,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10322078567,10322078603,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10322078768,10322078806,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10322078968,10322079004,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10322079168,10322079209,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10322079368,10322079408,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10322079568,10322079625,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10322079768,10322079808,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10322079969,10322080174,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10322080169,10322080207,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10322080369,10322080431,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10322080569,10322080780,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10322080769,10322080808,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10322080969,10322081078,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10322081169,10322081221,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10322081370,10322081410,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10322081570,10322081615,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10322081770,10322081812,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10322081970,10322082011,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10322082170,10322082208,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10322082370,10322082412,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10322082571,10322082609,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10322082771,10322082808,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10322082971,10322083012,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10322083171,10322083220,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
