Message ID,Send Time,Receive Time,Status,Error
0,10316497841,10316498002,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10316498041,10316498092,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10316498242,10316498286,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10316498442,10316498493,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10316498642,10316498683,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10316498842,10316498887,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10316499042,10316499076,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10316499242,10316499285,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10316499443,10316499477,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10316499643,10316499692,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10316499843,10316499878,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10316500043,10316500078,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10316500243,10316500494,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10316500443,10316500534,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10316500643,10316500744,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10316500844,10316500947,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10316501044,10316501098,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10316501244,10316501324,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10316501444,10316501479,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10316501644,10316501728,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10316501844,10316501888,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10316502045,10316502136,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10316502245,10316502283,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10316502445,10316502810,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10316502645,10316502837,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10316502845,10316502886,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10316503045,10316503098,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10316503245,10316503461,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10316503446,10316503481,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10316503646,10316503684,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10316503846,10316503902,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10316504046,10316504262,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10316504246,10316504300,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10316504446,10316504488,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10316504647,10316504708,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10316504847,10316504893,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10316505047,10316505201,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10316505247,10316505291,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10316505447,10316505503,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10316505647,10316505689,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10316505847,10316505890,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10316506048,10316506091,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10316506248,10316506316,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10316506448,10316506494,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10316506648,10316506699,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10316506848,10316506910,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10316507048,10316507085,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10316507248,10316507293,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10316507449,10316507497,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10316507649,10316507685,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10316507849,10316507904,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10316508049,10316508295,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10316508249,10316508323,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10316508449,10316508483,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10316508650,10316508695,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10316508850,10316508895,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10316509050,10316509143,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10316509250,10316509487,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10316509450,10316509504,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10316509650,10316509687,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10316509850,10316509907,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10316510051,10316510094,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10316510251,10316510312,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10316510451,10316510495,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10316510651,10316510784,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10316510851,10316510905,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10316511051,10316511215,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10316511251,10316511295,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10316511452,10316511592,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10316511652,10316511691,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10316511852,10316512006,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10316512052,10316512091,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10316512252,10316512435,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10316512452,10316512493,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10316512653,10316512693,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10316512853,10316512937,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10316513053,10316513095,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10316513253,10316513338,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10316513453,10316513490,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10316513653,10316513757,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10316513854,10316513947,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10316514054,10316514183,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10316514254,10316514292,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10316514454,10316514617,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10316514654,10316514691,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10316514854,10316515039,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10316515054,10316515097,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10316515255,10316515412,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10316515455,10316515540,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10316515655,10316515708,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10316515855,10316515912,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10316516055,10316516092,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10316516255,10316516291,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10316516456,10316516523,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10316516656,10316516715,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10316516856,10316516898,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10316517056,10316517099,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10316517256,10316517318,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10316517456,10316517518,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10316517657,10316517724,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10316517857,10316517908,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10316518057,10316518109,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10316518257,10316518309,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10316518457,10316518494,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,10316518657,10316518747,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,10316518857,10316518916,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,10316519058,10316519109,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
107,10316519258,10316519350,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
108,10316519458,10316519505,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
109,10316519658,10316519790,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
110,10316519858,10316519901,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
111,10316520058,10316520204,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
112,10316520259,10316520310,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
113,10316520459,10316520618,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
114,10316520659,10316520697,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
115,10316520859,10316521086,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
116,10316521059,10316521107,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
117,10316521259,10316521483,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
118,10316521460,10316521522,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
119,10316521660,10316521698,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
120,10316521860,10316521896,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
121,10316522060,10316522106,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
122,10316522260,10316522295,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
123,10316522460,10316522508,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
124,10316522661,10316522703,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
125,10316522861,10316522923,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
126,10316523061,10316523108,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
127,10316523261,10316523340,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
128,10316523461,10316523497,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
129,10316523661,10316523871,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
130,10316523862,10316524115,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
131,10316524062,10316524155,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
132,10316524262,10316524466,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
133,10316524462,10316524505,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
134,10316524662,10316524697,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
135,10316524862,10316524913,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
136,10316525063,10316525108,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
137,10316525263,10316525313,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
138,10316525463,10316525506,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
139,10316525663,10316525701,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
140,10316525863,10316525900,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
141,10316526063,10316526124,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
142,10316526263,10316526299,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
143,10316526464,10316526544,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
144,10316526664,10316526702,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
145,10316526864,10316526966,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
146,10316527064,10316527106,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
147,10316527264,10316527426,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
148,10316527464,10316527509,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
149,10316527665,10316527722,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
150,10316527865,10316527906,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
151,10316528065,10316528104,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
152,10316528265,10316528298,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
153,10316528465,10316528509,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
154,10316528665,10316528718,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
