Message ID,Send Time,Receive Time,Status,Error
0,10316496587,10316496799,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10316496787,10316496817,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10316496987,10316497016,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10316497188,10316497220,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10316497388,10316497435,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10316497588,10316497623,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10316497788,10316497822,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10316497988,10316498088,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10316498188,10316498232,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10316498389,10316498421,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10316498589,10316498628,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10316498789,10316498824,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10316498989,10316499025,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10316499189,10316499238,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10316499389,10316499423,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10316499589,10316499641,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10316499790,10316499821,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10316499990,10316500023,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10316500190,10316500255,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10316500390,10316500421,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10316500590,10316500632,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10316500790,10316500862,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10316500990,10316501024,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10316501191,10316501232,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10316501391,10316501420,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10316501591,10316501734,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10316501791,10316501918,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10316501991,10316502028,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10316502191,10316502236,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10316502392,10316502428,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10316502592,10316502626,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10316502792,10316502828,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10316502992,10316503035,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10316503192,10316503224,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10316503392,10316503424,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10316503592,10316503625,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10316503792,10316503877,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10316503993,10316504054,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10316504193,10316504226,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
