Message ID,Send Time,Receive Time,Status,Error
0,10316495607,10316495750,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10316495808,10316495844,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10316496008,10316496038,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10316496208,10316496252,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10316496408,10316496439,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10316496608,10316496646,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10316496808,10316496850,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10316497008,10316497064,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10316497209,10316497245,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10316497409,10316497446,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10316497609,10316497674,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10316497809,10316497995,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10316498009,10316498049,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10316498209,10316498241,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10316498410,10316498440,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10316498610,10316498646,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10316498810,10316498843,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10316499010,10316499051,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10316499210,10316499274,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10316499410,10316499448,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10316499610,10316499646,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10316499811,10316499845,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10316500011,10316500051,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10316500211,10316500246,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10316500411,10316500449,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10316500611,10316500682,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10316500811,10316500857,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10316501011,10316501048,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10316501212,10316501286,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10316501412,10316501449,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10316501612,10316501675,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10316501812,10316501892,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10316502012,10316502064,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10316502212,10316502247,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10316502413,10316502447,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10316502613,10316502646,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10316502813,10316502859,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10316503013,10316503064,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10316503213,10316503250,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10316503413,10316503449,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10316503613,10316503656,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10316503814,10316504028,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10316504014,10316504055,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10316504214,10316504253,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10316504414,10316504459,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10316504614,10316504646,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10316504814,10316504855,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10316505015,10316505050,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10316505215,10316505265,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10316505415,10316505449,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10316505615,10316505666,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10316505815,10316505878,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10316506015,10316506063,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10316506216,10316506247,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10316506416,10316506452,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10316506616,10316506696,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10316506816,10316506848,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10316507016,10316507046,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10316507216,10316507334,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10316507416,10316507448,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10316507617,10316507655,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10316507817,10316508032,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10316508017,10316508062,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10316508217,10316508250,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10316508417,10316508451,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10316508618,10316508652,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10316508818,10316508856,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10316509018,10316509055,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10316509218,10316509259,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10316509418,10316509454,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10316509618,10316509655,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10316509818,10316509863,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10316510019,10316510064,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10316510219,10316510255,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10316510419,10316510456,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10316510619,10316510689,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10316510819,10316510857,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10316511019,10316511062,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10316511220,10316511289,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10316511420,10316511460,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10316511620,10316511653,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10316511820,10316511889,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10316512020,10316512060,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10316512220,10316512259,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10316512421,10316512460,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10316512621,10316512660,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10316512821,10316512867,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10316513021,10316513062,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10316513221,10316513410,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10316513421,10316513460,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10316513621,10316513660,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10316513822,10316513959,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10316514022,10316514071,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10316514222,10316514263,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10316514422,10316514498,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10316514622,10316514680,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10316514822,10316514854,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10316515022,10316515072,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10316515223,10316515397,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10316515423,10316515457,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10316515623,10316515670,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10316515823,10316516013,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10316516023,10316516078,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10316516223,10316516262,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,10316516424,10316516621,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,10316516624,10316516664,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,10316516824,10316516868,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
107,10316517024,10316517062,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
108,10316517224,10316517263,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
109,10316517424,10316517484,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
110,10316517624,10316517669,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
111,10316517825,10316517874,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
112,10316518025,10316518065,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
113,10316518225,10316518263,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
114,10316518425,10316518457,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
115,10316518625,10316518720,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
116,10316518825,10316518874,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
117,10316519025,10316519060,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
118,10316519226,10316519314,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
119,10316519426,10316519463,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
120,10316519626,10316519657,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
121,10316519826,10316519905,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
122,10316520026,10316520064,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
123,10316520226,10316520260,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
124,10316520427,10316520462,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
125,10316520627,10316520734,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
126,10316520827,10316520874,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
127,10316521027,10316521062,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
128,10316521227,10316521371,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
129,10316521427,10316521476,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
130,10316521627,10316521660,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
131,10316521828,10316521962,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
132,10316522028,10316522070,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
133,10316522228,10316522269,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
134,10316522428,10316522464,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
135,10316522628,10316522672,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
136,10316522828,10316522862,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
137,10316523028,10316523065,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
138,10316523229,10316523483,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
139,10316523429,10316523501,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
140,10316523629,10316523661,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
141,10316523829,10316523875,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
142,10316524029,10316524066,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
143,10316524229,10316524264,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
144,10316524429,10316524469,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
145,10316524630,10316524722,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
146,10316524830,10316524894,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
147,10316525030,10316525062,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
148,10316525230,10316525321,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
149,10316525430,10316525473,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
150,10316525630,10316525669,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
151,10316525830,10316525943,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
152,10316526031,10316526065,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
153,10316526231,10316526264,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
154,10316526431,10316526600,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
155,10316526631,10316526676,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
156,10316526831,10316526877,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
157,10316527031,10316527075,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
158,10316527232,10316527411,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
159,10316527432,10316527492,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
160,10316527632,10316527663,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
161,10316527832,10316528020,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
162,10316528032,10316528089,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
163,10316528232,10316528272,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
164,10316528432,10316528464,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
165,10316528633,10316528679,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
166,10316528833,10316528875,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
167,10316529033,10316529071,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
168,10316529233,10316529273,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
169,10316529433,10316529488,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
170,10316529633,10316529674,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
171,10316529833,10316530046,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
172,10316530034,10316530082,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
173,10316530234,10316530303,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
174,10316530434,10316530474,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
175,10316530634,10316530749,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
176,10316530834,10316530876,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
177,10316531034,10316531069,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
178,10316531235,10316531351,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
179,10316531435,10316531469,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
180,10316531635,10316531666,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
181,10316531835,10316531955,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
182,10316532035,10316532073,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
183,10316532235,10316532288,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
184,10316532435,10316532471,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
185,10316532636,10316532685,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
186,10316532836,10316532881,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
187,10316533036,10316533081,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
188,10316533236,10316533391,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
189,10316533436,10316533481,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
190,10316533636,10316533669,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
191,10316533836,10316533985,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
192,10316534037,10316534105,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
193,10316534237,10316534279,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
194,10316534437,10316534483,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
195,10316534637,10316534671,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
196,10316534837,10316534874,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
197,10316535037,10316535085,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
198,10316535238,10316535275,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
199,10316535438,10316535474,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
200,10316535638,10316535672,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
