Message ID,Send Time,Receive Time,Status,Error
0,10316495264,10316495820,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10316495464,10316495842,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10316495664,10316495890,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10316495865,10316495916,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10316496065,10316496098,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10316496265,10316496299,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10316496465,10316496513,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10316496665,10316496700,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10316496865,10316496896,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10316497065,10316497096,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10316497266,10316497344,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10316497466,10316497496,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10316497666,10316497807,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10316497866,10316498010,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10316498066,10316498099,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10316498266,10316498309,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10316498466,10316498498,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10316498667,10316498700,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10316498867,10316498896,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10316499067,10316499102,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10316499267,10316499322,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10316499467,10316499500,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10316499667,10316499700,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10316499867,10316499898,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10316500068,10316500097,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10316500268,10316500299,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10316500468,10316500508,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10316500668,10316500734,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10316500868,10316500927,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10316501068,10316501132,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10316501268,10316501308,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10316501469,10316501513,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10316501669,10316501705,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10316501869,10316501899,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10316502069,10316502110,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10316502269,10316502312,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10316502469,10316502502,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10316502670,10316502861,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10316502870,10316502944,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10316503070,10316503104,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10316503270,10316503317,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10316503470,10316503501,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10316503670,10316503750,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
