Message ID,Send Time,Receive Time,Status,Error
0,10316497110,10316497261,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10316497310,10316497346,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10316497510,10316497547,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10316497710,10316497748,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10316497910,10316497939,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10316498111,10316498144,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10316498311,10316498340,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10316498511,10316498544,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10316498711,10316498745,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10316498911,10316498942,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10316499111,10316499140,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10316499312,10316499343,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10316499512,10316499576,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10316499712,10316499741,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10316499912,10316499943,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10316500112,10316500191,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10316500312,10316500348,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10316500513,10316500544,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10316500713,10316500801,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10316500913,10316500952,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10316501113,10316501144,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10316501313,10316501422,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10316501513,10316501556,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10316501713,10316501744,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10316501914,10316502036,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10316502114,10316502143,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10316502314,10316502344,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10316502514,10316502628,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10316502714,10316502742,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10316502914,10316502956,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10316503114,10316503249,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10316503315,10316503431,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10316503515,10316503546,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10316503715,10316503847,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10316503915,10316503947,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10316504115,10316504145,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10316504315,10316504460,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10316504516,10316504546,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10316504716,10316504761,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10316504916,10316505090,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10316505116,10316505151,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10316505316,10316505345,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10316505516,10316505686,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10316505716,10316505749,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10316505917,10316505947,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10316506117,10316506148,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10316506317,10316506345,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10316506517,10316506547,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10316506717,10316506757,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10316506917,10316506945,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10316507117,10316507151,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10316507318,10316507361,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10316507518,10316507562,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10316507718,10316507748,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10316507918,10316507982,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10316508118,10316508158,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10316508318,10316508360,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10316508518,10316508551,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10316508719,10316508768,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10316508919,10316508948,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10316509119,10316509189,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10316509319,10316509380,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10316509519,10316509554,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10316509719,10316509754,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10316509920,10316509988,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10316510120,10316510151,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10316510320,10316510353,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10316510520,10316510639,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10316510720,10316510752,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10316510920,10316510949,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10316511120,10316511159,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10316511321,10316511355,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10316511521,10316511653,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10316511721,10316511762,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10316511921,10316511950,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10316512121,10316512152,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10316512321,10316512356,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10316512522,10316512553,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10316512722,10316512754,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10316512922,10316512954,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10316513122,10316513154,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10316513322,10316513398,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10316513522,10316513561,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10316513722,10316513754,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10316513923,10316513955,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10316514123,10316514164,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10316514323,10316514433,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10316514523,10316514587,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10316514723,10316514782,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10316514923,10316514954,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10316515124,10316515151,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10316515324,10316515409,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10316515524,10316515559,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10316515724,10316515763,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10316515924,10316515956,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10316516124,10316516152,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10316516324,10316516354,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10316516525,10316516553,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10316516725,10316516757,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10316516925,10316517013,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10316517125,10316517157,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10316517325,10316517359,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10316517525,10316517557,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10316517726,10316517771,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,10316517926,10316517975,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,10316518126,10316518156,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,10316518326,10316518360,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
107,10316518526,10316518556,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
108,10316518726,10316518756,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
109,10316518926,10316518957,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
110,10316519127,10316519161,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
111,10316519327,10316519359,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
112,10316519527,10316519558,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
113,10316519727,10316519758,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
114,10316519927,10316519958,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
115,10316520127,10316520163,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
116,10316520328,10316520363,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
117,10316520528,10316520561,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
118,10316520728,10316520756,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
119,10316520928,10316520963,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
120,10316521128,10316521162,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
121,10316521328,10316521376,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
122,10316521528,10316521561,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
123,10316521729,10316521761,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
124,10316521929,10316521963,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
125,10316522129,10316522170,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
126,10316522329,10316522363,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
127,10316522529,10316522563,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
128,10316522729,10316522776,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
129,10316522930,10316522966,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
130,10316523130,10316523158,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
