Message ID,Send Time,Receive Time,Status,Error
0,10316497091,10316497234,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10316497291,10316497337,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10316497491,10316497525,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10316497691,10316497787,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10316497891,10316497926,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10316498092,10316498124,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10316498292,10316498421,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10316498492,10316498526,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10316498692,10316498730,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10316498892,10316499038,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10316499092,10316499126,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10316499293,10316499329,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10316499493,10316499637,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10316499693,10316499732,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10316499893,10316499931,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10316500093,10316500143,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10316500293,10316500338,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10316500494,10316500530,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10316500694,10316500731,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10316500894,10316500946,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10316501094,10316501137,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10316501294,10316501333,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10316501494,10316501537,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10316501695,10316501811,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10316501895,10316501979,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10316502095,10316502130,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10316502295,10316502327,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10316502495,10316502526,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10316502695,10316502726,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10316502895,10316502931,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10316503096,10316503151,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10316503296,10316503336,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10316503496,10316503628,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10316503696,10316503729,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10316503896,10316503926,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10316504096,10316504138,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
