Message ID,Send Time,Receive Time,Status,Error
0,10316495284,10316495760,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10316495484,10316495826,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10316495685,10316495846,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10316495885,10316495916,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10316496085,10316496146,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10316496285,10316496314,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10316496485,10316496532,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10316496693,10316496724,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10316496893,10316496923,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10316497093,10316497140,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10316497293,10316497326,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10316497493,10316497523,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10316497693,10316497733,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10316497893,10316498004,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10316498094,10316498149,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10316498294,10316498324,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10316498494,10316498620,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10316498694,10316498741,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10316498894,10316498929,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10316499094,10316499125,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10316499294,10316499333,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10316499495,10316499529,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10316499695,10316499733,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10316499895,10316499925,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10316500095,10316500142,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10316500295,10316500326,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10316500495,10316500681,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10316500695,10316500740,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10316500896,10316500926,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10316501096,10316501125,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10316501296,10316501334,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10316501496,10316501535,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10316501696,10316501728,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10316501896,10316502037,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10316502097,10316502130,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10316502297,10316502328,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
