Message ID,Send Time,Receive Time,Status,Error
0,10316498155,10316498371,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10316498355,10316498385,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10316498555,10316498587,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10316498755,10316498787,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10316498956,10316498996,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10316499156,10316499191,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10316499356,10316499413,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10316499556,10316499617,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10316499756,10316499789,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10316499956,10316500023,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10316500157,10316500198,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10316500357,10316500461,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10316500557,10316500590,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10316500757,10316500786,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10316500957,10316500998,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10316501157,10316501188,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10316501358,10316501485,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10316501558,10316501590,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10316501758,10316501800,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10316501958,10316501988,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10316502158,10316502221,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10316502358,10316502387,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10316502558,10316502591,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10316502759,10316502801,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10316502959,10316503018,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10316503159,10316503191,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10316503359,10316503424,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10316503559,10316503589,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10316503759,10316503805,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10316503960,10316503991,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10316504160,10316504191,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10316504360,10316504394,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10316504560,10316504590,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10316504760,10316504791,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10316504960,10316504993,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10316505161,10316505191,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10316505361,10316505432,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10316505561,10316505599,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10316505761,10316505799,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10316505961,10316506096,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10316506161,10316506195,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10316506362,10316506394,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10316506562,10316506591,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10316506762,10316506796,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10316506962,10316507173,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10316507162,10316507194,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10316507362,10316507452,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10316507562,10316507644,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10316507763,10316507795,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10316507963,10316508075,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10316508163,10316508196,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10316508363,10316508395,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10316508563,10316508594,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10316508763,10316508810,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10316508964,10316509135,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10316509164,10316509204,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10316509364,10316509404,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10316509564,10316509594,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10316509764,10316509799,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10316509964,10316510156,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10316510165,10316510202,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10316510365,10316510476,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10316510565,10316510607,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10316510765,10316510797,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10316510965,10316511012,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10316511165,10316511206,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10316511365,10316511394,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10316511566,10316511622,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10316511766,10316511799,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10316511966,10316512005,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
