Message ID,Send Time,Receive Time,Status,Error
0,10316496100,10316496254,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10316496300,10316496330,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10316496500,10316496531,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10316496700,10316496734,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10316496900,10316496933,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10316497100,10316497130,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10316497301,10316497340,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10316497501,10316497533,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10316497701,10316497732,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10316497901,10316498023,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10316498101,10316498138,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10316498301,10316498334,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10316498502,10316498532,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10316498702,10316498746,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10316498902,10316498937,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10316499102,10316499195,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10316499302,10316499343,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10316499502,10316499551,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10316499703,10316499737,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10316499903,10316499936,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10316500103,10316500172,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10316500303,10316500335,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10316500503,10316500543,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10316500703,10316500902,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10316500903,10316500932,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10316501104,10316501134,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10316501304,10316501335,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10316501504,10316501532,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10316501704,10316501745,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10316501904,10316501953,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10316502104,10316502142,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10316502305,10316502336,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10316502505,10316502544,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10316502705,10316502745,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10316502905,10316502956,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10316503105,10316503176,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10316503305,10316503339,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10316503506,10316503538,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10316503706,10316503807,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10316503906,10316503949,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10316504106,10316504148,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10316504306,10316504343,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10316504506,10316504551,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10316504706,10316504740,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10316504907,10316504951,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10316505107,10316505156,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10316505307,10316505355,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10316505507,10316505538,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10316505707,10316505748,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10316505907,10316506010,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
