Message ID,Send Time,Receive Time,Status,Error
0,10316495566,10316495712,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10316495766,10316495800,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10316495966,10316495997,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10316496167,10316496196,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10316496367,10316496405,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10316496567,10316496597,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10316496767,10316496803,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10316496967,10316497049,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10316497167,10316497200,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10316497368,10316497474,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10316497568,10316497602,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10316497768,10316497966,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10316497973,10316498015,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10316498173,10316498212,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10316498373,10316498415,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10316498573,10316498613,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10316498773,10316499012,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10316498974,10316499043,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10316499174,10316499212,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10316499374,10316499421,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10316499574,10316499612,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10316499774,10316499818,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10316499974,10316500039,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10316500174,10316500214,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10316500375,10316500447,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
