Message ID,Send Time,Receive Time,Status,Error
0,10316497519,10316497677,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10316497719,10316497752,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10316497920,10316498024,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10316498120,10316498154,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10316498320,10316498354,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10316498520,10316498554,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10316498720,10316498773,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10316498920,10316498953,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10316499121,10316499205,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10316499321,10316499352,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10316499521,10316499566,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10316499721,10316499753,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10316499921,10316499952,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10316500121,10316500171,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10316500322,10316500351,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10316500522,10316500552,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10316500722,10316500902,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10316500922,10316500953,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10316501122,10316501160,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10316501322,10316501362,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10316501523,10316501552,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10316501723,10316501756,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10316501923,10316501962,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10316502123,10316502164,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10316502323,10316502356,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10316502523,10316502573,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10316502723,10316502753,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10316502924,10316502969,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10316503124,10316503177,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10316503324,10316503354,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10316503524,10316503555,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10316503724,10316503807,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10316503924,10316503959,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10316504125,10316504158,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10316504325,10316504361,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10316504525,10316504566,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10316504725,10316504764,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10316504925,10316504958,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10316505125,10316505166,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10316505325,10316505445,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10316505526,10316505562,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10316505726,10316505760,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10316505926,10316506020,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10316506126,10316506158,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10316506326,10316506383,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10316506526,10316506717,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10316506727,10316506766,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10316506927,10316506958,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10316507127,10316507254,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10316507327,10316507366,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10316507527,10316507556,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10316507727,10316507769,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10316507928,10316507959,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10316508128,10316508157,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10316508328,10316508379,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10316508528,10316508565,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10316508728,10316508766,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10316508928,10316508958,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10316509128,10316509170,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10316509329,10316509361,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10316509529,10316509571,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10316509729,10316509771,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10316509929,10316509960,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10316510129,10316510168,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10316510329,10316510379,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
