Message ID,Send Time,Receive Time,Status,Error
0,10316495123,10316495282,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10316495323,10316495352,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10316495523,10316495670,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10316495723,10316495755,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10316495923,10316495961,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10316496124,10316496164,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10316496324,10316496359,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10316496524,10316496560,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10316496724,10316496774,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10316496924,10316496961,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10316497124,10316497165,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10316497325,10316497365,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10316497525,10316497563,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10316497725,10316497767,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10316497925,10316497970,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10316498125,10316498187,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10316498325,10316498362,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10316498526,10316498565,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10316498726,10316498779,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10316498926,10316498971,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10316499126,10316499179,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10316499326,10316499362,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10316499526,10316499560,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10316499727,10316499771,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10316499927,10316499964,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
