Message ID,Send Time,Receive Time,Status,Error
0,10316495146,10316495292,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10316495346,10316495375,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10316495549,10316495579,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10316495749,10316495783,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10316495949,10316496027,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10316496149,10316496213,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10316496349,10316496393,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10316496550,10316496582,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10316496750,10316496799,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10316496950,10316496989,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10316497150,10316497189,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10316497350,10316497403,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10316497550,10316497591,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10316497750,10316497791,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10316497951,10316498084,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10316498151,10316498195,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10316498351,10316498391,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10316498551,10316498629,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10316498751,10316498789,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10316498951,10316498991,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10316499152,10316499238,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10316499352,10316499400,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10316499552,10316499631,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10316499752,10316499800,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10316499952,10316499995,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10316500152,10316500253,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10316500352,10316500390,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10316500553,10316500590,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10316500753,10316500862,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10316500953,10316501000,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10316501153,10316501201,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10316501353,10316501394,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10316501553,10316501698,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10316501754,10316501941,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10316501954,10316501993,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
