Message ID,Send Time,Receive Time,Status,Error
0,10316496341,10316496485,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10316496541,10316496574,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10316496741,10316496776,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10316496941,10316497028,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10316497146,10316497178,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10316497346,10316497380,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10316497546,10316497582,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10316497746,10316497780,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10316497946,10316497985,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10316498147,10316498179,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10316498347,10316498383,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10316498547,10316498582,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10316498747,10316498786,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10316498947,10316499008,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10316499147,10316499182,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10316499348,10316499408,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10316499548,10316499587,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10316499748,10316499788,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10316499948,10316499986,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10316500148,10316500186,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10316500348,10316500385,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10316500549,10316500582,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10316500749,10316500780,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10316500949,10316500988,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10316501149,10316501186,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10316501349,10316501391,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10316501549,10316501603,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10316501749,10316501815,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10316501950,10316501991,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10316502150,10316502199,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10316502350,10316502382,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10316502550,10316502596,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10316502750,10316502801,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10316502950,10316502987,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10316503151,10316503186,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10316503351,10316503402,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10316503551,10316503593,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10316503751,10316503793,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10316503951,10316503987,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10316504151,10316504236,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10316504352,10316504398,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10316504552,10316504590,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10316504752,10316504845,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10316504952,10316505007,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10316505152,10316505186,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10316505352,10316505441,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10316505552,10316505586,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10316505753,10316505793,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10316505953,10316506056,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10316506153,10316506186,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10316506353,10316506389,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10316506553,10316506582,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10316506753,10316506787,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10316506954,10316506992,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10316507154,10316507191,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10316507354,10316507387,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10316507554,10316507588,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10316507754,10316507794,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10316507954,10316507994,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10316508155,10316508201,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10316508355,10316508395,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10316508555,10316508700,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10316508755,10316508792,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10316508955,10316509004,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10316509155,10316509326,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10316509355,10316509390,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10316509556,10316509591,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10316509756,10316509787,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10316509956,10316509997,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10316510156,10316510204,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10316510356,10316510387,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10316510556,10316510603,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10316510757,10316510791,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10316510957,10316511008,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10316511157,10316511266,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10316511357,10316511395,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10316511557,10316511598,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10316511757,10316511790,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10316511958,10316511998,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10316512158,10316512213,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
