Message ID,Send Time,Receive Time,Status,Error
0,10316495282,10316495426,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10316495482,10316495515,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10316495682,10316495717,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10316495883,10316495927,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10316496083,10316496113,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10316496283,10316496328,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10316496483,10316496530,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10316496683,10316496725,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10316496883,10316496928,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10316497084,10316497118,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10316497284,10316497332,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10316497484,10316497518,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10316497684,10316497747,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10316497884,10316497923,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10316498084,10316498172,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10316498284,10316498317,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10316498485,10316498530,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10316498685,10316498725,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10316498885,10316498924,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10316499085,10316499125,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10316499285,10316499325,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10316499485,10316499529,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10316499686,10316499723,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10316499886,10316499921,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10316500086,10316500120,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10316500286,10316500414,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10316500486,10316500526,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10316500686,10316500725,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10316500886,10316500947,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10316501087,10316501127,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10316501287,10316501325,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10316501487,10316501526,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10316501687,10316501723,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10316501887,10316501972,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10316502087,10316502126,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10316502288,10316502326,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10316502488,10316502523,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10316502688,10316502727,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10316502888,10316502927,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10316503088,10316503138,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10316503288,10316503357,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10316503488,10316503531,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10316503689,10316503729,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10316503889,10316503925,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
