Message ID,Send Time,Receive Time,Status,Error
0,10316495572,10316495717,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10316495772,10316495800,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10316495972,10316496005,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10316496172,10316496200,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10316496372,10316496401,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10316496581,10316496609,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10316496781,10316496818,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10316496981,10316497042,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10316497181,10316497215,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10316497381,10316497412,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10316497581,10316497610,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10316497782,10316497812,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10316497982,10316498085,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10316498182,10316498215,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10316498382,10316498414,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10316498582,10316498628,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10316498782,10316498824,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10316498983,10316499024,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10316499183,10316499239,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10316499383,10316499415,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10316499583,10316499641,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10316499783,10316499819,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10316499983,10316500020,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10316500183,10316500251,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10316500384,10316500414,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10316500584,10316500616,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10316500784,10316500899,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10316500984,10316501015,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10316501184,10316501215,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10316501384,10316501417,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10316501585,10316501717,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10316501785,10316501958,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10316501985,10316502036,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10316502185,10316502219,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10316502385,10316502436,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10316502585,10316502618,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10316502785,10316502820,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10316502986,10316503036,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10316503186,10316503227,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10316503386,10316503417,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10316503586,10316503619,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10316503786,10316503820,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10316503986,10316504064,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10316504187,10316504226,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10316504387,10316504418,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10316504587,10316504687,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10316504787,10316504820,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10316504987,10316505021,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10316505187,10316505250,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10316505387,10316505416,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10316505588,10316505735,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10316505788,10316505817,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10316505988,10316506021,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10316506188,10316506320,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10316506388,10316506423,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10316506588,10316506619,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10316506789,10316506825,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10316506989,10316507022,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10316507189,10316507221,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10316507389,10316507420,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10316507589,10316507624,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10316507789,10316507984,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10316507990,10316508022,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10316508190,10316508218,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10316508390,10316508422,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10316508590,10316508622,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10316508790,10316508822,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10316508990,10316509023,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10316509191,10316509221,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10316509391,10316509427,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10316509591,10316509643,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10316509791,10316509850,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10316509991,10316510035,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10316510191,10316510223,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10316510391,10316510428,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10316510592,10316510649,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10316510792,10316510825,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10316510992,10316511022,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10316511192,10316511222,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10316511392,10316511422,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10316511592,10316511647,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10316511793,10316511824,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10316511993,10316512026,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10316512193,10316512272,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10316512393,10316512490,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10316512593,10316512629,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10316512793,10316512826,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10316512994,10316513023,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10316513194,10316513225,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10316513394,10316513423,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10316513594,10316513630,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10316513794,10316513937,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10316513994,10316514028,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10316514195,10316514227,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10316514395,10316514450,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10316514595,10316514625,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10316514795,10316514827,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10316514995,10316515025,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10316515195,10316515224,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10316515395,10316515559,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10316515596,10316515651,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10316515796,10316515831,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10316515996,10316516178,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10316516196,10316516227,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,10316516396,10316516429,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,10316516596,10316516627,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,10316516797,10316516831,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
107,10316516997,10316517033,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
108,10316517197,10316517225,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
