Message ID,Send Time,Receive Time,Status,Error
0,10821609311,10821609466,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10821609647,10821609687,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10821609980,10821610008,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10821610313,10821610346,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10821610646,10821610708,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10821610979,10821611007,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10821611312,10821611341,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10821611646,10821611680,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10821611979,10821612007,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10821612312,10821612341,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10821612645,10821612673,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10821612978,10821613007,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10821613311,10821613339,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10821613644,10821613673,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10821613978,10821614005,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10821614311,10821614479,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10821614644,10821614673,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10821614977,10821615005,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10821615310,10821615339,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10821615643,10821615673,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10821615977,10821616004,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10821616310,10821616338,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10821616643,10821616671,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10821616976,10821617004,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10821617309,10821617503,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10821617642,10821617671,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10821617976,10821618004,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10821618309,10821618337,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10821618642,10821618670,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10821618975,10821619004,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10821619308,10821619336,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10821619641,10821619669,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10821619975,10821620003,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10821620308,10821620341,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10821620641,10821620669,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10821620974,10821621002,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10821621307,10821621335,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10821621640,10821621669,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10821621974,10821622005,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10821622307,10821622335,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10821622640,10821622668,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10821622973,10821623004,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10821623306,10821623340,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10821623639,10821623903,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10821623973,10821624002,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10821624306,10821624362,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10821624639,10821624696,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10821624972,10821625002,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10821625305,10821625339,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10821625638,10821625666,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10821625972,10821626001,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10821626305,10821626341,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10821626638,10821626685,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10821626971,10821627001,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10821627304,10821627333,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10821627637,10821627758,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10821627971,10821627998,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10821628304,10821628365,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10821628637,10821628667,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10821628970,10821628998,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10821629303,10821629332,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10821629636,10821629670,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10821629970,10821629998,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10821630303,10821630336,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10821630636,10821630793,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10821630969,10821630998,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10821631302,10821631421,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10821631635,10821631665,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10821631969,10821632040,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10821632302,10821632330,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10821632635,10821632663,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10821632968,10821632996,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10821633301,10821633333,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10821633634,10821633665,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10821633967,10821633997,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10821634301,10821634329,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10821634634,10821634662,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10821634967,10821635069,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10821635300,10821635337,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10821635633,10821635684,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10821635967,10821635996,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10821636300,10821636330,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10821636633,10821636661,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10821636966,10821636995,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10821637299,10821637336,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10821637632,10821637663,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10821637966,10821638114,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10821638299,10821638329,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10821638632,10821638732,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10821638965,10821638998,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10821639298,10821639343,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10821639631,10821639664,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10821639965,10821639994,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10821640298,10821640437,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10821640631,10821640659,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10821640964,10821640993,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10821641297,10821641326,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10821641630,10821641659,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10821641963,10821641996,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10821642297,10821642327,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10821642630,10821642658,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10821642963,10821642991,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10821643296,10821643324,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10821643629,10821643658,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,10821643962,10821643991,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,10821644296,10821644324,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,10821644629,10821644658,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
107,10821644962,10821644991,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
108,10821645295,10821645323,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
109,10821645628,10821645663,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
110,10821645961,10821645998,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
111,10821646295,10821646325,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
112,10821646628,10821646662,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
113,10821646961,10821646994,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
114,10821647294,10821647322,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
115,10821647627,10821647655,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
116,10821647960,10821647993,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
117,10821648294,10821648322,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
118,10821648627,10821648655,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
119,10821648960,10821648989,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
120,10821649293,10821649321,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
121,10821649626,10821649655,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
122,10821649959,10821649988,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
123,10821650293,10821650321,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
124,10821650626,10821650658,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
125,10821650959,10821650987,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
126,10821651292,10821651321,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
127,10821651625,10821651658,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
128,10821651958,10821652005,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
129,10821652292,10821652320,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
