Message ID,Send Time,Receive Time,Status,Error
0,10821609522,10821609748,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10821609855,10821609889,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10821610188,10821610217,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10821610521,10821610555,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10821610854,10821610884,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10821611188,10821611311,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10821611521,10821611550,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10821611854,10821611884,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10821612187,10821612316,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10821612520,10821612550,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10821612853,10821612928,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10821613186,10821613216,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10821613520,10821613549,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10821613853,10821613970,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10821614186,10821614216,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10821614519,10821614578,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10821614852,10821614880,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10821615185,10821615214,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10821615519,10821615598,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10821615852,10821615888,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10821616185,10821616214,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10821616518,10821616559,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10821616851,10821616880,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10821617184,10821617213,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10821617518,10821617551,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10821617851,10821617886,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10821618184,10821618218,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10821618517,10821618548,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10821618850,10821618878,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10821619183,10821619215,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10821619517,10821619545,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10821619850,10821619878,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10821620183,10821620211,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10821620516,10821620547,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10821620849,10821620878,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10821621182,10821621256,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10821621516,10821621676,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10821621849,10821621917,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10821622182,10821622297,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10821622515,10821622571,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10821622848,10821622889,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10821623181,10821623301,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10821623515,10821623543,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10821623848,10821623924,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
