Message ID,Send Time,Receive Time,Status,Error
0,10406767954,10406768142,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10406768154,10406768206,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10406768354,10406768390,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10406768554,10406768589,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10406768754,10406768789,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10406768955,10406768992,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10406769155,10406769247,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10406769355,10406769402,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10406769555,10406769594,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10406769755,10406769809,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10406769955,10406770006,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10406770155,10406770195,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10406770356,10406770426,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10406770556,10406770593,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10406770756,10406770846,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10406770956,10406770997,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10406771156,10406771226,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10406771356,10406771472,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10406771557,10406771597,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10406771757,10406771803,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10406771957,10406771999,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10406772157,10406772197,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10406772357,10406772471,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10406772557,10406772592,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10406772758,10406772802,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10406772958,10406773081,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10406773158,10406773195,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10406773358,10406773397,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10406773558,10406773633,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10406773758,10406773791,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10406773958,10406774102,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10406774159,10406774191,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10406774359,10406774406,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10406774559,10406774597,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10406774759,10406774801,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10406774959,10406775114,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10406775159,10406775200,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10406775360,10406775397,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10406775560,10406775590,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10406775760,10406775802,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10406775960,10406775992,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10406776160,10406776222,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10406776360,10406776393,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10406776561,10406776740,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10406776761,10406776794,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10406776961,10406776999,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10406777161,10406777202,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10406777361,10406777409,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10406777561,10406777599,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10406777761,10406777794,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10406777962,10406778000,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10406778162,10406778207,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10406778362,10406778392,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10406778562,10406778693,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10406778762,10406778889,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10406778962,10406779000,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10406779163,10406779198,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10406779363,10406779403,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10406779563,10406779603,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10406779763,10406779928,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10406779963,10406780056,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10406780163,10406780193,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10406780364,10406780396,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10406780564,10406780623,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10406780764,10406780938,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10406780964,10406780993,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10406781164,10406781210,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10406781364,10406781400,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10406781565,10406781604,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10406781765,10406781798,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10406781965,10406782002,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10406782165,10406782202,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10406782365,10406782559,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10406782565,10406782594,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10406782765,10406782838,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10406782966,10406782999,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10406783166,10406783212,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10406783366,10406783403,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10406783566,10406783611,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10406783766,10406783853,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10406783966,10406784059,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10406784167,10406784214,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10406784367,10406784400,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10406784567,10406784616,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10406784767,10406784803,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10406784967,10406785062,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10406785167,10406785233,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10406785368,10406785441,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10406785568,10406785740,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10406785768,10406785805,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10406785968,10406786009,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10406786168,10406786210,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10406786368,10406786426,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10406786568,10406786741,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10406786769,10406786814,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10406786969,10406787005,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10406787169,10406787201,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10406787369,10406787416,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10406787569,10406787614,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10406787769,10406787809,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10406787970,10406788020,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10406788170,10406788357,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10406788370,10406788411,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10406788570,10406788609,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,10406788770,10406788810,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,10406788970,10406789008,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,10406789170,10406789212,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
107,10406789371,10406789419,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
108,10406789571,10406789606,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
109,10406789771,10406789820,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
110,10406789971,10406790016,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
111,10406790171,10406790216,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
112,10406790371,10406790452,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
113,10406790572,10406790610,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
114,10406790772,10406790863,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
115,10406790972,10406791026,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
116,10406791172,10406791212,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
117,10406791372,10406791473,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
118,10406791572,10406791606,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
119,10406791773,10406791818,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
120,10406791973,10406792009,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
121,10406792173,10406792211,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
122,10406792373,10406792479,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
123,10406792573,10406792611,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
124,10406792773,10406792803,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
125,10406792974,10406793126,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
126,10406793174,10406793212,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
127,10406793374,10406793407,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
128,10406793574,10406793615,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
129,10406793774,10406793828,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
130,10406793974,10406794010,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
131,10406794174,10406794221,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
132,10406794375,10406794418,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
133,10406794575,10406794621,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
134,10406794775,10406794824,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
135,10406794975,10406795011,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
