Message ID,Send Time,Receive Time,Status,Error
0,10406767497,10406767642,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10406767698,10406767737,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10406767902,10406767960,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10406768102,10406768149,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10406768303,10406768355,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10406768503,10406768545,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10406768703,10406768835,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10406768903,10406768947,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10406769103,10406769146,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10406769303,10406769406,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10406769504,10406769541,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10406769704,10406769739,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10406769904,10406769962,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10406770104,10406770218,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10406770304,10406770352,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10406770504,10406770544,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10406770704,10406770745,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10406770905,10406770954,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10406771105,10406771158,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10406771305,10406771353,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10406771505,10406771648,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10406771705,10406771747,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10406771905,10406771954,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10406772106,10406772163,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10406772306,10406772347,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10406772506,10406772591,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10406772706,10406772754,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10406772906,10406773109,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10406773106,10406773152,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10406773307,10406773361,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10406773507,10406773550,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10406773707,10406773750,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10406773907,10406773944,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10406774107,10406774148,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10406774307,10406774357,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10406774507,10406774553,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10406774708,10406774751,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10406774908,10406774949,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10406775108,10406775161,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10406775308,10406775369,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10406775508,10406775564,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10406775708,10406775803,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10406775909,10406776000,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10406776109,10406776151,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10406776309,10406776355,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10406776509,10406776610,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10406776709,10406776751,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10406776909,10406776976,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10406777109,10406777158,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
