Message ID,Send Time,Receive Time,Status,Error
0,10406765302,10406765687,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10406765502,10406765702,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10406765702,10406765749,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10406765902,10406765941,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10406766102,10406766143,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10406766303,10406766344,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10406766503,10406766536,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10406766703,10406766741,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10406766903,10406766940,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10406767103,10406767136,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10406767308,10406767348,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10406767509,10406767561,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10406767709,10406767755,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10406767909,10406767947,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10406768109,10406768147,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10406768309,10406768384,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10406768509,10406768795,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10406768710,10406768812,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10406768910,10406768952,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10406769110,10406769144,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10406769310,10406769435,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10406769510,10406769549,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10406769710,10406769758,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10406769911,10406769967,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10406770111,10406770219,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10406770311,10406770349,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10406770511,10406770549,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10406770711,10406770751,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10406770911,10406770972,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10406771111,10406771146,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10406771312,10406771346,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10406771512,10406771650,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10406771712,10406771761,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10406771912,10406771945,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10406772112,10406772147,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10406772312,10406772350,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10406772513,10406772566,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10406772713,10406772770,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10406772913,10406773098,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10406773113,10406773155,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10406773313,10406773354,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10406773513,10406773547,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10406773714,10406773754,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10406773914,10406773951,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10406774114,10406774158,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10406774314,10406774354,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
