Message ID,Send Time,Receive Time,Status,Error
0,10406765039,10406770218,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10406765240,10406770248,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10406770273,10406770336,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10406770474,10406770572,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10406770674,10406770713,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10406770874,10406770920,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10406771074,10406771192,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10406771274,10406771339,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10406771474,10406771512,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10406771675,10406771840,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10406771875,10406771938,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10406772075,10406772156,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10406772275,10406772339,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10406772475,10406772552,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10406772675,10406772745,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10406772876,10406772917,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10406773076,10406773136,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10406773276,10406773314,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10406773476,10406773520,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10406773676,10406773718,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10406773876,10406773912,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10406774077,10406774124,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10406774277,10406774336,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10406774477,10406774530,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10406774677,10406774746,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10406774877,10406774931,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10406775077,10406775126,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10406775278,10406775330,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10406775478,10406775534,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10406775678,10406775727,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10406775878,10406775970,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10406776078,10406776136,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10406776278,10406776316,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10406776479,10406776521,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10406776679,10406776719,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10406776879,10406776934,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10406777079,10406777116,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10406777279,10406777322,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10406777479,10406777616,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10406777680,10406777724,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10406777880,10406777923,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10406778080,10406778283,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10406778280,10406778320,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10406778480,10406778534,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10406778680,10406778727,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10406778881,10406778933,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10406779081,10406779125,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10406779281,10406779324,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10406779481,10406779528,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10406779681,10406779817,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10406779881,10406780054,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10406780081,10406780122,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10406780282,10406780324,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10406780482,10406780523,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10406780682,10406780731,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10406780882,10406780947,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10406781082,10406781138,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10406781282,10406781323,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10406781483,10406781552,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10406781683,10406781727,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10406781883,10406781929,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10406782083,10406782164,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10406782283,10406782365,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10406782483,10406782575,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10406782684,10406782728,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10406782884,10406782987,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10406783084,10406783134,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10406783284,10406783340,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10406783484,10406783531,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10406783684,10406783726,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10406783885,10406783934,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10406784085,10406784125,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10406784285,10406784323,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10406784485,10406784531,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
