Message ID,Send Time,Receive Time,Status,Error
0,10818720367,10818720520,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10818720701,10818720751,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10818721036,10818721070,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10818721369,10818721406,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10818721702,10818721738,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10818722035,10818722064,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10818722368,10818722414,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10818722702,10818722743,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10818723035,10818723198,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10818723368,10818723411,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10818723701,10818723869,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10818724034,10818724073,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10818724367,10818724399,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10818724700,10818724787,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10818725034,10818725064,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10818725367,10818725483,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10818725700,10818725735,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10818726033,10818726093,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10818726366,10818726396,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10818726699,10818726730,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10818727033,10818727070,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10818727366,10818727396,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10818727699,10818727729,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10818728032,10818728068,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10818728365,10818728399,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10818728698,10818728744,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10818729032,10818729069,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10818729365,10818729396,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10818729698,10818729733,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10818730031,10818730174,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10818730364,10818730395,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10818730697,10818730790,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10818731031,10818731082,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10818731364,10818731399,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10818731697,10818731728,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10818732030,10818732059,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10818732363,10818732431,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10818732696,10818732735,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10818733030,10818733061,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10818733363,10818733393,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10818733696,10818733730,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10818734029,10818734058,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10818734362,10818734392,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10818734695,10818734764,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10818735029,10818735068,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10818735362,10818735392,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10818735695,10818735728,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10818736028,10818736063,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10818736361,10818736394,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10818736694,10818736740,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10818737027,10818737085,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10818737361,10818737393,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10818737694,10818737747,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10818738027,10818738061,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10818738360,10818738390,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10818738693,10818738843,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10818739026,10818739058,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10818739360,10818739477,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10818739693,10818739747,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10818740026,10818740071,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
60,10818740359,10818740393,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
61,10818740692,10818740732,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
62,10818741025,10818741082,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
63,10818741359,10818741394,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
64,10818741692,10818741725,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
65,10818742025,10818742060,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
66,10818742358,10818742390,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
67,10818742691,10818742721,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
68,10818743024,10818743058,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
69,10818743358,10818743540,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
70,10818743691,10818743721,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
71,10818744024,10818744055,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
72,10818744357,10818744401,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
73,10818744690,10818744727,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
74,10818745023,10818745055,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
75,10818745357,10818745406,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
76,10818745690,10818745787,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
77,10818746023,10818746054,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
78,10818746356,10818746396,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
79,10818746689,10818746726,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
80,10818747022,10818747056,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
81,10818747356,10818747387,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
82,10818747689,10818747722,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
83,10818748022,10818748215,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
84,10818748355,10818748409,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
85,10818748688,10818748722,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
86,10818749021,10818749050,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
87,10818749355,10818749390,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
88,10818749688,10818749727,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
89,10818750021,10818750052,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
90,10818750354,10818750449,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
91,10818750688,10818750721,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
92,10818751021,10818751101,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
93,10818751354,10818751391,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
94,10818751687,10818751728,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
95,10818752020,10818752050,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
96,10818752353,10818752385,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
97,10818752687,10818752718,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
98,10818753020,10818753050,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
99,10818753353,10818753382,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
100,10818753686,10818753731,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
101,10818754019,10818754054,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
102,10818754352,10818754521,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
103,10818754685,10818754733,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
104,10818755019,10818755142,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
105,10818755352,10818755385,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
106,10818755685,10818755743,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
107,10818756018,10818756048,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
108,10818756351,10818756388,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
109,10818756684,10818756758,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
110,10818757018,10818757052,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
