Message ID,Send Time,Receive Time,Status,Error
0,10812561194,10812561501,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10812561528,10812561584,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10812561861,10812561910,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10812562194,10812562343,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10812562527,10812562595,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10812562860,10812562919,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10812563193,10812563247,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10812563527,10812563950,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10812563860,10812563976,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10812564193,10812564243,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10812564526,10812564590,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10812564859,10812564911,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10812565192,10812565386,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10812565526,10812565577,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10812565859,10812565911,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10812566192,10812566242,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10812566525,10812566600,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10812566858,10812566910,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10812567191,10812567244,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10812567525,10812567579,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10812567858,10812567909,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10812568191,10812568244,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10812568524,10812568578,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10812568857,10812568911,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10812569190,10812569242,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10812569524,10812569578,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10812569857,10812569911,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10812570190,10812570239,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10812570523,10812570577,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10812570856,10812570926,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10812571189,10812571244,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10812571522,10812571578,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10812571856,10812571909,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10812572189,10812572239,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10812572522,10812572573,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10812572855,10812572938,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10812573188,10812573241,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10812573521,10812573581,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10812573855,10812573906,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10812574188,10812574247,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10812574521,10812574579,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10812574854,10812574920,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10812575187,10812575238,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10812575520,10812575706,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10812575854,10812575905,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10812576187,10812576237,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
