Message ID,Send Time,Receive Time,Status
0,10018404491,10018404655,1
1,10018404692,10018404758,1
2,10018404892,10018404934,1
3,10018405092,10018405138,1
4,10018405292,10018405339,1
5,10018405492,10018405601,1
6,10018405692,10018405738,1
7,10018405892,10018405939,1
8,10018406093,10018406138,1
9,10018406293,10018406324,1
10,10018406493,10018406537,1
11,10018406693,10018406736,1
12,10018406893,10018407053,1
13,10018407093,10018407158,1
14,10018407293,10018407326,1
15,10018407494,10018407528,1
16,10018407694,10018407725,1
17,10018407894,10018407938,1
18,10018408094,10018408135,1
19,10018408294,10018408326,1
20,10018408494,10018408529,1
21,10018408694,10018408784,1
22,10018408895,10018409067,1
23,10018409095,10018409129,1
24,10018409295,10018409338,1
25,10018409495,10018409527,1
26,10018409695,10018409740,1
27,10018409895,10018409936,1
28,10018410095,10018410125,1
29,10018410296,10018410336,1
30,10018410496,10018410542,1
31,10018410696,10018410735,1
32,10018410896,10018410979,1
33,10018411096,10018411344,1
34,10018411296,10018411453,1
35,10018411496,10018411526,1
36,10018411697,10018411780,1
37,10018411897,10018411935,1
38,10018412097,10018412218,1
39,10018412297,10018412344,1
40,10018412497,10018412570,1
41,10018412697,10018412752,1
42,10018412897,10018412945,1
43,10018413098,10018413169,1
44,10018413298,10018413404,1
45,10018413498,10018413535,1
46,10018413698,10018413773,1
47,10018413898,10018413936,1
48,10018414098,10018414310,1
49,10018414298,10018414452,1
50,10018414499,10018414582,1
51,10018414699,10018414736,1
52,10018414899,10018414940,1
53,10018415099,10018415246,1
54,10018415299,10018415345,1
55,10018415500,10018415661,1
56,10018415700,10018415753,1
57,10018415900,10018415947,1
58,10018416100,10018416143,1
59,10018416300,10018416341,1
60,10018416500,10018416551,1
61,10018416700,10018416742,1
62,10018416901,10018416936,1
63,10018417101,10018417155,1
64,10018417301,10018417332,1
65,10018417501,10018417553,1
66,10018417701,10018417753,1
67,10018417901,10018417940,1
68,10018418101,10018418132,1
69,10018418302,10018418347,1
70,10018418502,10018418581,1
71,10018418702,10018418734,1
72,10018418902,10018418987,1
73,10018419102,10018419189,1
74,10018419302,10018419338,1
75,10018419502,10018419546,1
76,10018419703,10018419749,1
77,10018419903,10018419934,1
78,10018420103,10018420131,1
79,10018420303,10018420339,1
80,10018420503,10018420718,1
81,10018420703,10018420754,1
82,10018420903,10018420936,1
83,10018421104,10018421197,1
84,10018421304,10018421356,1
85,10018421504,10018421615,1
86,10018421704,10018421749,1
87,10018421904,10018422081,1
88,10018422104,10018422137,1
89,10018422304,10018422338,1
90,10018422505,10018422550,1
91,10018422705,10018422736,1
92,10018422905,10018422979,1
93,10018423105,10018423138,1
94,10018423305,10018423391,1
95,10018423505,10018423541,1
96,10018423706,10018423753,1
97,10018423906,10018424137,1
98,10018424106,10018424160,1
99,10018424306,10018424336,1
100,10018424506,10018424593,1
101,10018424706,10018424765,1
102,10018424906,10018424954,1
103,10018425107,10018425199,1
104,10018425307,10018425398,1
105,10018425507,10018425566,1
106,10018425707,10018425749,1
107,10018425907,10018425947,1
108,10018426107,10018426154,1
109,10018426307,10018426336,1
