Message ID,Send Time,Receive Time,Status
0,10018402957,10018403113,1
1,10018403157,10018403217,1
2,10018403357,10018403389,1
3,10018403557,10018403590,1
4,10018403757,10018403787,1
5,10018403958,10018403993,1
6,10018404158,10018404200,1
7,10018404358,10018404390,1
8,10018404558,10018404590,1
9,10018404758,10018404792,1
10,10018404958,10018404990,1
11,10018405158,10018405187,1
12,10018405359,10018405389,1
13,10018405559,10018405589,1
14,10018405759,10018405790,1
15,10018405959,10018405999,1
16,10018406159,10018406199,1
17,10018406359,10018406393,1
18,10018406560,10018406588,1
19,10018406760,10018406792,1
20,10018406960,10018407053,1
21,10018407160,10018407243,1
22,10018407360,10018407391,1
23,10018407560,10018407592,1
24,10018407760,10018407843,1
25,10018407961,10018407993,1
26,10018408161,10018408193,1
27,10018408361,10018408392,1
28,10018408561,10018408594,1
29,10018408761,10018408834,1
30,10018408961,10018408995,1
31,10018409161,10018409201,1
32,10018409362,10018409393,1
33,10018409562,10018409610,1
34,10018409762,10018409909,1
35,10018409962,10018409994,1
36,10018410162,10018410195,1
37,10018410362,10018410411,1
38,10018410562,10018410616,1
39,10018410763,10018410795,1
40,10018410963,10018411027,1
41,10018411163,10018411358,1
42,10018411363,10018411465,1
43,10018411563,10018411599,1
44,10018411763,10018411917,1
45,10018411963,10018412178,1
46,10018412164,10018412224,1
47,10018412364,10018412397,1
48,10018412564,10018412744,1
49,10018412764,10018412797,1
50,10018412964,10018413006,1
51,10018413164,10018413194,1
52,10018413364,10018413478,1
53,10018413565,10018413603,1
54,10018413765,10018413800,1
55,10018413965,10018414319,1
56,10018414165,10018414451,1
57,10018414365,10018414562,1
58,10018414565,10018414611,1
59,10018414766,10018414809,1
60,10018414966,10018415000,1
61,10018415166,10018415211,1
62,10018415366,10018415461,1
63,10018415566,10018415598,1
64,10018415766,10018415831,1
65,10018415966,10018416022,1
66,10018416167,10018416196,1
67,10018416367,10018416399,1
68,10018416567,10018416672,1
69,10018416767,10018416819,1
70,10018416967,10018417006,1
71,10018417167,10018417207,1
72,10018417367,10018417400,1
73,10018417568,10018417605,1
74,10018417768,10018417844,1
75,10018417968,10018418075,1
76,10018418168,10018418204,1
77,10018418368,10018418406,1
78,10018418568,10018418669,1
79,10018418768,10018418798,1
80,10018418969,10018419015,1
81,10018419169,10018419224,1
82,10018419369,10018419419,1
83,10018419569,10018419603,1
84,10018419769,10018419811,1
85,10018419969,10018420103,1
86,10018420170,10018420223,1
87,10018420370,10018420406,1
88,10018420570,10018420672,1
89,10018420770,10018420832,1
90,10018420970,10018421012,1
91,10018421170,10018421228,1
92,10018421370,10018421407,1
93,10018421571,10018421629,1
94,10018421771,10018421802,1
95,10018421971,10018422125,1
96,10018422171,10018422207,1
97,10018422371,10018422434,1
98,10018422571,10018422611,1
99,10018422771,10018422803,1
100,10018422971,10018423010,1
101,10018423172,10018423240,1
102,10018423372,10018423423,1
103,10018423572,10018423655,1
104,10018423772,10018423814,1
105,10018423972,10018424003,1
106,10018424172,10018424208,1
107,10018424372,10018424403,1
108,10018424573,10018424631,1
109,10018424773,10018424885,1
110,10018424973,10018425086,1
111,10018425173,10018425217,1
112,10018425373,10018425410,1
113,10018425573,10018425604,1
114,10018425774,10018425812,1
115,10018425974,10018426091,1
116,10018426174,10018426248,1
117,10018426374,10018426406,1
118,10018426574,10018426607,1
119,10018426774,10018426813,1
120,10018426974,10018427005,1
121,10018427175,10018427247,1
122,10018427375,10018427414,1
123,10018427575,10018427625,1
124,10018427775,10018427951,1
125,10018427975,10018428022,1
126,10018428175,10018428392,1
127,10018428376,10018428451,1
128,10018428576,10018428607,1
129,10018428776,10018428846,1
130,10018428976,10018429008,1
131,10018429176,10018429212,1
132,10018429376,10018429529,1
133,10018429576,10018429606,1
134,10018429777,10018429839,1
135,10018429977,10018430079,1
136,10018430177,10018430293,1
137,10018430377,10018430439,1
138,10018430577,10018430684,1
139,10018430777,10018430812,1
140,10018430977,10018431042,1
141,10018431178,10018431224,1
142,10018431378,10018431494,1
143,10018431578,10018431639,1
144,10018431778,10018431862,1
145,10018431978,10018432047,1
146,10018432178,10018432298,1
147,10018432378,10018432532,1
148,10018432579,10018432609,1
149,10018432779,10018432965,1
150,10018432979,10018433114,1
151,10018433179,10018433217,1
152,10018433379,10018433410,1
153,10018433579,10018433611,1
154,10018433780,10018433809,1
155,10018433980,10018434022,1
156,10018434180,10018434353,1
157,10018434380,10018434420,1
158,10018434580,10018434614,1
159,10018434780,10018434817,1
160,10018434980,10018435042,1
161,10018435181,10018435221,1
162,10018435381,10018435418,1
163,10018435581,10018435618,1
164,10018435781,10018435814,1
165,10018435981,10018436014,1
166,10018436181,10018436211,1
167,10018436382,10018436410,1
168,10018436582,10018436614,1
169,10018436782,10018436813,1
170,10018436982,10018437014,1
171,10018437182,10018437217,1
172,10018437382,10018437413,1
173,10018437582,10018437613,1
174,10018437783,10018437812,1
175,10018437983,10018438015,1
176,10018438183,10018438219,1
177,10018438383,10018438425,1
178,10018438583,10018438624,1
179,10018438783,10018438834,1
180,10018438984,10018439024,1
181,10018439184,10018439224,1
182,10018439384,10018439432,1
183,10018439584,10018439644,1
184,10018439784,10018439827,1
185,10018439984,10018440015,1
186,10018440184,10018440214,1
187,10018440385,10018440510,1
188,10018440585,10018440681,1
189,10018440785,10018440871,1
190,10018440985,10018441139,1
191,10018441185,10018441221,1
192,10018441385,10018441415,1
193,10018441586,10018441649,1
194,10018441786,10018441834,1
195,10018441986,10018442017,1
196,10018442186,10018442221,1
197,10018442386,10018442416,1
198,10018442586,10018442625,1
199,10018442786,10018442837,1
200,10018442986,10018443162,1
201,10018443187,10018443221,1
202,10018443387,10018443424,1
203,10018443587,10018443658,1
204,10018443787,10018443859,1
205,10018443987,10018444023,1
206,10018444187,10018444220,1
207,10018444387,10018444434,1
208,10018444588,10018444670,1
209,10018444788,10018444817,1
210,10018444988,10018445022,1
211,10018445188,10018445218,1
212,10018445388,10018445425,1
213,10018445588,10018445621,1
214,10018445788,10018445863,1
215,10018445989,10018446020,1
216,10018446189,10018446220,1
217,10018446389,10018446450,1
218,10018446589,10018446624,1
219,10018446789,10018446819,1
220,10018446989,10018447020,1
221,10018447189,10018447237,1
222,10018447390,10018447423,1
223,10018447590,10018447629,1
224,10018447790,10018447844,1
225,10018447990,10018448085,1
226,10018448190,10018448229,1
227,10018448390,10018448420,1
228,10018448590,10018448621,1
229,10018448791,10018448824,1
230,10018448991,10018449033,1
231,10018449191,10018449270,1
232,10018449391,10018449420,1
233,10018449591,10018449729,1
234,10018449791,10018449949,1
235,10018449991,10018450020,1
236,10018450192,10018450243,1
237,10018450392,10018450626,1
238,10018450592,10018450669,1
239,10018450792,10018450968,1
240,10018450992,10018451045,1
241,10018451192,10018451279,1
242,10018451392,10018451425,1
243,10018451593,10018451628,1
244,10018451793,10018451825,1
245,10018451993,10018452049,1
246,10018452193,10018452227,1
247,10018452393,10018452457,1
248,10018452593,10018452626,1
249,10018452793,10018452833,1
250,10018452994,10018453030,1
251,10018453194,10018453316,1
252,10018453394,10018453435,1
253,10018453594,10018453762,1
254,10018453794,10018453840,1
255,10018453994,10018454040,1
256,10018454194,10018454224,1
257,10018454395,10018454453,1
258,10018454595,10018454849,1
259,10018454795,10018454875,1
260,10018454995,10018455026,1
261,10018455195,10018455229,1
262,10018455395,10018455427,1
263,10018455596,10018455624,1
264,10018455796,10018455835,1
265,10018455996,10018456174,1
266,10018456196,10018456424,1
267,10018456396,10018456464,1
268,10018456596,10018456637,1
269,10018456796,10018456829,1
270,10018456997,10018457048,1
271,10018457197,10018457230,1
272,10018457397,10018457452,1
273,10018457597,10018457764,1
274,10018457797,10018457830,1
275,10018457997,10018458041,1
276,10018458198,10018458232,1
277,10018458398,10018458431,1
278,10018458598,10018458770,1
279,10018458798,10018458833,1
280,10018458998,10018459030,1
281,10018459198,10018459232,1
282,10018459398,10018459452,1
283,10018459599,10018459675,1
284,10018459799,10018459834,1
285,10018459999,10018460051,1
286,10018460199,10018460281,1
287,10018460399,10018460433,1
288,10018460599,10018460641,1
289,10018460799,10018460835,1
290,10018461000,10018461046,1
291,10018461200,10018461238,1
292,10018461400,10018461434,1
293,10018461600,10018461631,1
294,10018461800,10018461833,1
295,10018462000,10018462043,1
296,10018462200,10018462235,1
297,10018462401,10018462459,1
298,10018462601,10018462756,1
299,10018462801,10018462845,1
300,10018463001,10018463059,1
301,10018463201,10018463233,1
302,10018463401,10018463449,1
303,10018463601,10018463636,1
304,10018463802,10018463841,1
305,10018464002,10018464048,1
306,10018464202,10018464239,1
307,10018464402,10018464436,1
308,10018464602,10018464633,1
309,10018464802,10018464873,1
310,10018465003,10018465277,1
311,10018465203,10018465389,1
312,10018465403,10018465475,1
313,10018465603,10018465656,1
314,10018465803,10018465837,1
315,10018466003,10018466035,1
316,10018466203,10018466236,1
317,10018466404,10018466437,1
318,10018466604,10018466643,1
319,10018466804,10018466904,1
320,10018467004,10018467040,1
321,10018467204,10018467234,1
322,10018467404,10018467436,1
323,10018467604,10018467633,1
324,10018467805,10018467834,1
325,10018468005,10018468034,1
326,10018468205,10018468242,1
327,10018468405,10018468443,1
328,10018468605,10018468676,1
329,10018468805,10018468932,1
330,10018469005,10018469037,1
331,10018469206,10018469236,1
332,10018469406,10018469488,1
333,10018469606,10018469667,1
334,10018469806,10018469847,1
335,10018470006,10018470035,1
336,10018470206,10018470241,1
337,10018470407,10018470463,1
338,10018470607,10018470642,1
339,10018470807,10018470920,1
340,10018471007,10018471089,1
341,10018471207,10018471240,1
342,10018471407,10018471443,1
343,10018471607,10018471649,1
344,10018471808,10018471838,1
345,10018472008,10018472039,1
346,10018472208,10018472401,1
347,10018472408,10018472442,1
348,10018472608,10018472644,1
349,10018472808,10018472853,1
350,10018473008,10018473046,1
351,10018473209,10018473240,1
352,10018473409,10018473440,1
353,10018473609,10018473641,1
354,10018473809,10018473839,1
355,10018474009,10018474042,1
356,10018474209,10018474243,1
357,10018474409,10018474453,1
358,10018474610,10018474643,1
359,10018474810,10018474845,1
360,10018475010,10018475051,1
361,10018475210,10018475301,1
362,10018475410,10018475444,1
363,10018475610,10018475658,1
364,10018475811,10018475976,1
365,10018476011,10018476044,1
366,10018476211,10018476242,1
367,10018476411,10018476448,1
368,10018476611,10018476644,1
369,10018476811,10018476845,1
370,10018477011,10018477048,1
