Message ID,Send Time,Receive Time,Status
0,10018403557,10018403707,1
1,10018403757,10018403790,1
2,10018403958,10018404002,1
3,10018404158,10018404194,1
4,10018404358,10018404393,1
5,10018404558,10018404592,1
6,10018404758,10018404804,1
7,10018404958,10018405002,1
8,10018405158,10018405197,1
9,10018405359,10018405396,1
10,10018405559,10018405606,1
11,10018405759,10018405801,1
12,10018405959,10018406015,1
13,10018406159,10018406201,1
14,10018406359,10018406412,1
15,10018406560,10018406591,1
16,10018406760,10018406798,1
17,10018406960,10018406995,1
18,10018407160,10018407293,1
19,10018407360,10018407397,1
20,10018407560,10018407602,1
21,10018407760,10018407801,1
22,10018407961,10018407998,1
23,10018408161,10018408200,1
24,10018408361,10018408441,1
25,10018408561,10018408606,1
26,10018408761,10018408803,1
27,10018408961,10018408995,1
28,10018409161,10018409200,1
29,10018409362,10018409560,1
30,10018409562,10018409598,1
31,10018409762,10018409797,1
32,10018409962,10018409997,1
33,10018410162,10018410218,1
34,10018410362,10018410398,1
35,10018410563,10018410600,1
36,10018410763,10018410803,1
37,10018410963,10018410998,1
38,10018411163,10018411196,1
39,10018411363,10018411396,1
40,10018411563,10018411618,1
41,10018411763,10018411822,1
42,10018411964,10018411996,1
43,10018412164,10018412275,1
44,10018412364,10018412396,1
45,10018412564,10018412627,1
46,10018412764,10018412868,1
47,10018412964,10018413009,1
48,10018413165,10018413199,1
49,10018413365,10018413403,1
50,10018413565,10018413607,1
51,10018413765,10018413806,1
52,10018413965,10018414007,1
53,10018414165,10018414198,1
54,10018414365,10018414511,1
55,10018414566,10018414610,1
56,10018414766,10018414800,1
57,10018414966,10018415107,1
58,10018415166,10018415200,1
59,10018415366,10018415403,1
60,10018415566,10018415612,1
61,10018415767,10018415802,1
62,10018415967,10018416008,1
63,10018416167,10018416208,1
64,10018416367,10018416406,1
65,10018416567,10018416741,1
66,10018416767,10018416802,1
67,10018416967,10018417004,1
68,10018417168,10018417205,1
69,10018417368,10018417405,1
70,10018417568,10018417607,1
71,10018417768,10018417811,1
72,10018417968,10018418003,1
73,10018418168,10018418204,1
74,10018418369,10018418411,1
75,10018418569,10018418602,1
76,10018418769,10018418806,1
77,10018418969,10018419010,1
78,10018419169,10018419206,1
79,10018419369,10018419432,1
80,10018419569,10018419621,1
81,10018419770,10018419800,1
82,10018419970,10018420044,1
83,10018420170,10018420209,1
84,10018420370,10018420442,1
85,10018420570,10018420658,1
86,10018420770,10018420803,1
87,10018420970,10018421019,1
88,10018421171,10018421207,1
89,10018421371,10018421406,1
90,10018421571,10018421691,1
91,10018421771,10018421805,1
92,10018421971,10018422009,1
93,10018422171,10018422316,1
94,10018422372,10018422411,1
95,10018422572,10018422609,1
96,10018422772,10018422815,1
97,10018422972,10018423013,1
98,10018423172,10018423218,1
99,10018423372,10018423418,1
100,10018423572,10018423616,1
101,10018423773,10018423843,1
102,10018423973,10018424014,1
103,10018424173,10018424212,1
104,10018424373,10018424558,1
105,10018424573,10018424605,1
106,10018424773,10018424806,1
107,10018424973,10018425007,1
108,10018425174,10018425213,1
109,10018425374,10018425418,1
110,10018425574,10018425647,1
111,10018425774,10018425811,1
112,10018425974,10018426037,1
113,10018426174,10018426215,1
114,10018426374,10018426408,1
115,10018426575,10018426748,1
116,10018426775,10018426812,1
117,10018426975,10018427009,1
118,10018427175,10018427245,1
119,10018427375,10018427411,1
120,10018427575,10018427612,1
121,10018427776,10018427810,1
122,10018427976,10018428013,1
123,10018428176,10018428216,1
124,10018428376,10018428431,1
125,10018428576,10018428634,1
126,10018428776,10018428811,1
127,10018428976,10018429010,1
128,10018429177,10018429211,1
129,10018429377,10018429509,1
130,10018429577,10018429623,1
131,10018429777,10018429833,1
132,10018429977,10018430123,1
133,10018430177,10018430225,1
134,10018430378,10018430449,1
135,10018430578,10018430622,1
136,10018430778,10018430833,1
137,10018430978,10018431018,1
138,10018431178,10018431237,1
139,10018431378,10018431424,1
140,10018431578,10018431744,1
141,10018431779,10018431824,1
142,10018431979,10018432021,1
143,10018432179,10018432348,1
144,10018432379,10018432419,1
145,10018432579,10018432645,1
146,10018432779,10018432814,1
147,10018432980,10018433029,1
148,10018433180,10018433220,1
149,10018433380,10018433424,1
150,10018433580,10018433616,1
151,10018433780,10018433822,1
152,10018433980,10018434027,1
153,10018434180,10018434224,1
154,10018434381,10018434443,1
155,10018434581,10018434616,1
156,10018434781,10018434817,1
157,10018434981,10018435065,1
158,10018435181,10018435214,1
159,10018435381,10018435421,1
160,10018435582,10018435755,1
161,10018435782,10018435829,1
162,10018435982,10018436017,1
163,10018436182,10018436223,1
164,10018436382,10018436421,1
165,10018436582,10018436757,1
166,10018436782,10018436816,1
167,10018436983,10018437024,1
168,10018437183,10018437378,1
169,10018437383,10018437427,1
170,10018437583,10018437635,1
171,10018437783,10018437823,1
172,10018437983,10018438023,1
173,10018438183,10018438219,1
174,10018438384,10018438445,1
175,10018438584,10018438618,1
176,10018438784,10018438827,1
177,10018438984,10018439022,1
178,10018439184,10018439218,1
179,10018439384,10018439460,1
180,10018439584,10018439624,1
181,10018439785,10018439830,1
182,10018439985,10018440126,1
183,10018440185,10018440221,1
184,10018440385,10018440426,1
185,10018440585,10018440633,1
186,10018440785,10018440819,1
187,10018440985,10018441025,1
188,10018441186,10018441224,1
189,10018441386,10018441426,1
190,10018441586,10018441696,1
191,10018441786,10018441821,1
192,10018441986,10018442033,1
193,10018442186,10018442432,1
194,10018442387,10018442452,1
195,10018442587,10018442628,1
196,10018442787,10018442880,1
197,10018442987,10018443019,1
198,10018443187,10018443225,1
199,10018443387,10018443487,1
200,10018443587,10018443623,1
201,10018443788,10018443830,1
202,10018443988,10018444021,1
203,10018444188,10018444223,1
204,10018444388,10018444460,1
205,10018444588,10018444645,1
206,10018444788,10018444824,1
207,10018444989,10018445066,1
208,10018445189,10018445226,1
209,10018445389,10018445469,1
210,10018445589,10018445693,1
211,10018445789,10018445827,1
212,10018445989,10018446031,1
213,10018446189,10018446231,1
214,10018446390,10018446462,1
215,10018446590,10018446694,1
216,10018446790,10018446827,1
217,10018446990,10018447023,1
218,10018447190,10018447309,1
219,10018447390,10018447424,1
220,10018447591,10018447625,1
221,10018447791,10018447835,1
222,10018447991,10018448025,1
223,10018448191,10018448231,1
224,10018448391,10018448432,1
225,10018448591,10018448635,1
226,10018448791,10018448826,1
227,10018448992,10018449043,1
228,10018449192,10018449233,1
229,10018449392,10018449587,1
230,10018449592,10018449627,1
231,10018449792,10018449828,1
232,10018449992,10018450031,1
233,10018450193,10018450242,1
234,10018450393,10018450660,1
235,10018450593,10018450903,1
236,10018450793,10018450930,1
237,10018450993,10018451033,1
238,10018451193,10018451266,1
239,10018451394,10018451427,1
240,10018451594,10018451690,1
241,10018451794,10018451831,1
242,10018451994,10018452028,1
243,10018452194,10018452282,1
244,10018452394,10018452437,1
245,10018452595,10018452631,1
246,10018452795,10018452893,1
247,10018452995,10018453038,1
248,10018453195,10018453237,1
249,10018453395,10018453446,1
250,10018453595,10018453630,1
251,10018453796,10018453847,1
252,10018453996,10018454037,1
253,10018454196,10018454230,1
254,10018454396,10018454594,1
255,10018454596,10018454628,1
256,10018454796,10018454833,1
257,10018454996,10018455030,1
258,10018455197,10018455229,1
259,10018455397,10018455434,1
260,10018455597,10018455634,1
261,10018455797,10018455840,1
262,10018455997,10018456035,1
263,10018456197,10018456238,1
264,10018456398,10018456438,1
265,10018456598,10018456639,1
266,10018456798,10018456834,1
267,10018456998,10018457030,1
268,10018457198,10018457328,1
269,10018457398,10018457448,1
270,10018457599,10018457635,1
271,10018457799,10018457930,1
272,10018457999,10018458038,1
273,10018458199,10018458235,1
274,10018458399,10018458437,1
275,10018458599,10018458653,1
276,10018458800,10018458842,1
277,10018459000,10018459044,1
278,10018459200,10018459239,1
279,10018459400,10018459554,1
280,10018459600,10018459636,1
281,10018459800,10018459875,1
282,10018460000,10018460055,1
283,10018460201,10018460242,1
284,10018460401,10018460443,1
285,10018460601,10018460639,1
286,10018460801,10018460839,1
287,10018461001,10018461045,1
288,10018461201,10018461245,1
289,10018461401,10018461443,1
290,10018461602,10018461807,1
291,10018461802,10018461868,1
292,10018462002,10018462071,1
293,10018462202,10018462238,1
294,10018462402,10018462445,1
295,10018462602,10018462656,1
296,10018462802,10018462844,1
297,10018463003,10018463051,1
298,10018463203,10018463236,1
299,10018463403,10018463444,1
300,10018463603,10018463661,1
301,10018463803,10018463842,1
302,10018464003,10018464039,1
303,10018464203,10018464250,1
304,10018464404,10018464471,1
305,10018464604,10018464647,1
306,10018464804,10018464868,1
307,10018465004,10018465094,1
308,10018465204,10018465243,1
309,10018465404,10018465458,1
310,10018465605,10018465712,1
311,10018465805,10018465841,1
312,10018466005,10018466058,1
313,10018466205,10018466238,1
314,10018466405,10018466469,1
315,10018466605,10018466742,1
316,10018466805,10018466838,1
317,10018467006,10018467047,1
318,10018467206,10018467351,1
319,10018467406,10018467443,1
320,10018467606,10018467641,1
321,10018467806,10018467844,1
322,10018468006,10018468046,1
323,10018468207,10018468243,1
324,10018468407,10018468508,1
325,10018468607,10018468653,1
326,10018468807,10018468844,1
327,10018469007,10018469067,1
328,10018469207,10018469273,1
329,10018469407,10018469603,1
330,10018469608,10018469672,1
331,10018469808,10018469869,1
332,10018470008,10018470046,1
333,10018470208,10018470246,1
334,10018470408,10018470466,1
335,10018470608,10018470647,1
336,10018470809,10018470849,1
337,10018471009,10018471056,1
338,10018471209,10018471250,1
339,10018471409,10018471442,1
340,10018471609,10018471668,1
341,10018471809,10018471856,1
342,10018472009,10018472060,1
343,10018472210,10018472261,1
344,10018472410,10018472454,1
345,10018472610,10018472644,1
346,10018472810,10018472924,1
347,10018473010,10018473071,1
348,10018473210,10018473247,1
349,10018473410,10018473488,1
350,10018473611,10018473652,1
351,10018473811,10018473856,1
352,10018474011,10018474072,1
353,10018474211,10018474253,1
354,10018474411,10018474496,1
355,10018474611,10018474652,1
356,10018474812,10018474848,1
357,10018475012,10018475106,1
358,10018475212,10018475256,1
359,10018475412,10018475458,1
360,10018475612,10018475650,1
361,10018475812,10018475853,1
362,10018476012,10018476052,1
363,10018476213,10018476263,1
364,10018476413,10018476455,1
365,10018476613,10018476734,1
366,10018476813,10018476855,1
367,10018477013,10018477054,1
368,10018477213,10018477340,1
369,10018477414,10018477465,1
370,10018477614,10018477650,1
371,10018477814,10018477855,1
372,10018478014,10018478050,1
373,10018478214,10018478257,1
374,10018478414,10018478459,1
375,10018478614,10018478657,1
376,10018478815,10018478851,1
377,10018479015,10018479051,1
378,10018479215,10018479252,1
379,10018479415,10018479604,1
380,10018479615,10018479705,1
381,10018479815,10018479859,1
382,10018480015,10018480117,1
383,10018480216,10018480306,1
384,10018480416,10018480460,1
385,10018480616,10018480728,1
386,10018480816,10018480864,1
387,10018481016,10018481057,1
388,10018481216,10018481256,1
389,10018481416,10018481470,1
390,10018481617,10018481754,1
