Message ID,Send Time,Receive Time,Status,Error
0,10824152216,10824152632,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10824152550,10824152660,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10824152883,10824152918,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10824153216,10824153252,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10824153549,10824153581,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10824153882,10824154001,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10824154215,10824154249,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10824154549,10824154674,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10824154882,10824154916,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10824155215,10824155253,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10824155548,10824155590,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10824155881,10824155921,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10824156214,10824156245,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10824156548,10824156578,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10824156881,10824156912,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10824157214,10824157245,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10824157547,10824157579,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10824157880,10824157909,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10824158213,10824158325,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10824158547,10824158704,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10824158880,10824158949,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10824159213,10824159252,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10824159546,10824159581,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10824159879,10824159913,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10824160212,10824160242,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10824160545,10824160578,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10824160879,10824160911,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10824161212,10824161254,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10824161545,10824161577,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10824161878,10824161921,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10824162211,10824162243,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10824162544,10824162641,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10824162878,10824162910,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10824163211,10824163252,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10824163544,10824163576,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10824163877,10824163914,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10824164210,10824164265,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10824164543,10824164577,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10824164877,10824164908,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10824165210,10824165258,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10824165543,10824165577,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10824165876,10824165908,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10824166209,10824166291,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10824166542,10824166645,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10824166876,10824166944,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10824167209,10824167242,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10824167542,10824167572,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10824167875,10824167911,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10824168208,10824168240,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10824168541,10824168581,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10824168874,10824168904,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10824169208,10824169332,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10824169541,10824169572,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10824169874,10824169959,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10824170207,10824170240,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10824170540,10824170584,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
56,10824170873,10824170909,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
57,10824171207,10824171239,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
58,10824171540,10824171572,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
59,10824171873,10824171909,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
