Message ID,Send Time,Receive Time,Status,Error
0,10415556978,10415562192,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10415557178,10415562213,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10415562212,10415562266,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10415562413,10415562444,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10415562613,10415562798,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10415562813,10415562870,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10415563013,10415563093,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10415563213,10415563289,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10415563413,10415563512,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10415563614,10415563671,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10415563814,10415563871,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10415564014,10415564055,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10415564214,10415564258,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10415564414,10415564463,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10415564614,10415564717,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10415564815,10415564910,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10415565015,10415565064,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10415565215,10415565261,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10415565415,10415565548,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10415565615,10415565658,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10415565815,10415565883,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10415566015,10415566183,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10415566216,10415566252,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10415566416,10415566464,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10415566616,10415566669,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10415566816,10415566881,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10415567016,10415567061,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10415567216,10415567271,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10415567417,10415567475,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10415567617,10415567834,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
