Message ID,Send Time,Receive Time,Status,Error
0,10415557634,10415557779,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10415557835,10415557908,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10415558035,10415558125,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10415558235,10415558300,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10415558435,10415558482,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10415558635,10415558675,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10415558835,10415558938,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10415559036,10415559074,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10415559236,10415559276,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10415559436,10415559553,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10415559636,10415559680,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10415559836,10415559890,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10415560036,10415560281,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10415560237,10415560307,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10415560437,10415560486,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10415560637,10415560672,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10415560837,10415560880,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10415561037,10415561071,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10415561237,10415561280,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10415561437,10415561485,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10415561638,10415561675,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10415561838,10415561887,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10415562038,10415562084,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10415562238,10415562285,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10415562438,10415562493,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10415562638,10415562730,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10415562839,10415562876,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10415563039,10415563112,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10415563239,10415563378,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10415563439,10415563516,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10415563639,10415563683,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10415563839,10415563877,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10415564040,10415564089,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10415564240,10415564294,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10415564440,10415564486,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10415564640,10415564685,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10415564840,10415564928,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10415565040,10415565208,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10415565240,10415565302,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10415565441,10415565472,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10415565641,10415565841,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10415565841,10415565925,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10415566041,10415566076,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10415566241,10415566294,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
44,10415566441,10415566488,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
45,10415566642,10415566683,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
46,10415566842,10415566888,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
47,10415567042,10415567082,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
48,10415567242,10415567475,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
49,10415567442,10415567516,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
50,10415567642,10415567702,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
51,10415567842,10415567882,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
52,10415568043,10415568094,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
53,10415568243,10415568319,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
54,10415568443,10415568507,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
55,10415568643,10415568684,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
