Message ID,Send Time,Receive Time,Status,Error
0,10415557751,10415558064,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
1,10415557951,10415558103,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
2,10415558152,10415558190,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
3,10415558352,10415558401,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
4,10415558552,10415558672,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
5,10415558752,10415558789,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
6,10415558952,10415559010,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
7,10415559152,10415559200,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
8,10415559353,10415559387,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
9,10415559553,10415559596,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
10,10415559753,10415559804,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
11,10415559953,10415560028,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
12,10415560153,10415560317,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
13,10415560353,10415560393,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
14,10415560553,10415560597,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
15,10415560754,10415560825,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
16,10415560954,10415560990,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
17,10415561154,10415561203,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
18,10415561354,10415561402,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
19,10415561554,10415561601,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
20,10415561754,10415561806,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
21,10415561955,10415562001,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
22,10415562155,10415562204,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
23,10415562355,10415562511,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
24,10415562555,10415562602,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
25,10415562755,10415562800,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
26,10415562955,10415562998,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
27,10415563156,10415563195,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
28,10415563356,10415563492,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
29,10415563556,10415563594,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
30,10415563756,10415563789,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
31,10415563956,10415564000,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
32,10415564156,10415564208,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
33,10415564356,10415564557,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
34,10415564557,10415564625,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
35,10415564757,10415564834,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
36,10415564957,10415564999,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
37,10415565157,10415565201,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
38,10415565357,10415565403,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
39,10415565557,10415565599,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
40,10415565758,10415565801,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
41,10415565958,10415566004,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
42,10415566158,10415566205,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
43,10415566358,10415566398,1,"IOTHUB_CLIENT_CONFIRMATION_OK"
